
Intensity Median Ch=36 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
76,,Surface,36,Image 1,1,26250,
2,,Surface,36,Image 1,1,26251,
4,,Surface,36,Image 1,1,26252,
3608,,Surface,36,Image 1,1,26253,
4,,Surface,36,Image 1,1,26254,
2,,Surface,36,Image 1,1,26255,
2,,Surface,36,Image 1,1,26256,
4,,Surface,36,Image 1,1,26258,
8,,Surface,36,Image 1,1,26259,
2,,Surface,36,Image 1,1,26260,
1,,Surface,36,Image 1,1,26261,
2,,Surface,36,Image 1,1,26262,
2,,Surface,36,Image 1,1,26263,
152,,Surface,36,Image 1,1,26264,
316,,Surface,36,Image 1,1,26265,
2,,Surface,36,Image 1,1,26266,
392,,Surface,36,Image 1,1,26267,
312,,Surface,36,Image 1,1,26268,
340,,Surface,36,Image 1,1,26269,
8,,Surface,36,Image 1,1,26270,
78,,Surface,36,Image 1,1,26271,
2,,Surface,36,Image 1,1,26272,
40,,Surface,36,Image 1,1,26273,
376,,Surface,36,Image 1,1,26274,
296,,Surface,36,Image 1,1,26275,
372,,Surface,36,Image 1,1,26276,
1,,Surface,36,Image 1,1,26277,
8,,Surface,36,Image 1,1,26279,
348,,Surface,36,Image 1,1,26280,
8,,Surface,36,Image 1,1,26281,
4,,Surface,36,Image 1,1,26282,
248,,Surface,36,Image 1,1,26283,
1000,,Surface,36,Image 1,1,26284,
8,,Surface,36,Image 1,1,26285,
8,,Surface,36,Image 1,1,26286,
872,,Surface,36,Image 1,1,26287,
456,,Surface,36,Image 1,1,26289,
2,,Surface,36,Image 1,1,26290,
2,,Surface,36,Image 1,1,26291,
168,,Surface,36,Image 1,1,26292,
1,,Surface,36,Image 1,1,26294,
4,,Surface,36,Image 1,1,26295,
4,,Surface,36,Image 1,1,26296,
12,,Surface,36,Image 1,1,26297,
472,,Surface,36,Image 1,1,26298,
808,,Surface,36,Image 1,1,26299,
216,,Surface,36,Image 1,1,26301,
152,,Surface,36,Image 1,1,26304,
4,,Surface,36,Image 1,1,26305,
66,,Surface,36,Image 1,1,26307,
1,,Surface,36,Image 1,1,26308,
728,,Surface,36,Image 1,1,26309,
200,,Surface,36,Image 1,1,26310,
2,,Surface,36,Image 1,1,26311,
1496,,Surface,36,Image 1,1,26312,
4,,Surface,36,Image 1,1,26313,
1,,Surface,36,Image 1,1,26315,
152,,Surface,36,Image 1,1,26317,
4,,Surface,36,Image 1,1,26318,
72,,Surface,36,Image 1,1,26319,
248,,Surface,36,Image 1,1,26320,
2,,Surface,36,Image 1,1,26321,
1192,,Surface,36,Image 1,1,26322,
36,,Surface,36,Image 1,1,26323,
488,,Surface,36,Image 1,1,26324,
40,,Surface,36,Image 1,1,26326,
1496,,Surface,36,Image 1,1,26327,
18,,Surface,36,Image 1,1,26328,
2,,Surface,36,Image 1,1,26329,
2,,Surface,36,Image 1,1,26330,
4,,Surface,36,Image 1,1,26331,
340,,Surface,36,Image 1,1,26332,
180,,Surface,36,Image 1,1,26334,
4,,Surface,36,Image 1,1,26336,
88,,Surface,36,Image 1,1,26338,
2,,Surface,36,Image 1,1,26339,
4,,Surface,36,Image 1,1,26340,
2,,Surface,36,Image 1,1,26342,
1,,Surface,36,Image 1,1,26343,
452,,Surface,36,Image 1,1,26344,
216,,Surface,36,Image 1,1,26345,
4,,Surface,36,Image 1,1,26348,
4,,Surface,36,Image 1,1,26349,
58,,Surface,36,Image 1,1,26350,
4,,Surface,36,Image 1,1,26351,
756,,Surface,36,Image 1,1,26352,
2,,Surface,36,Image 1,1,26353,
2,,Surface,36,Image 1,1,26354,
148,,Surface,36,Image 1,1,26355,
4,,Surface,36,Image 1,1,26357,
8,,Surface,36,Image 1,1,26359,
4,,Surface,36,Image 1,1,26362,
4,,Surface,36,Image 1,1,26364,
4,,Surface,36,Image 1,1,26365,
1,,Surface,36,Image 1,1,26366,
104,,Surface,36,Image 1,1,26368,
2,,Surface,36,Image 1,1,26369,
348,,Surface,36,Image 1,1,26370,
2,,Surface,36,Image 1,1,26371,
2,,Surface,36,Image 1,1,26375,
76,,Surface,36,Image 1,1,26382,
4,,Surface,36,Image 1,1,26383,
1,,Surface,36,Image 1,1,26384,
1,,Surface,36,Image 1,1,26385,
68,,Surface,36,Image 1,1,26386,
428,,Surface,36,Image 1,1,26387,
4,,Surface,36,Image 1,1,26388,
696,,Surface,36,Image 1,1,26389,
1,,Surface,36,Image 1,1,26390,
2,,Surface,36,Image 1,1,26391,
2,,Surface,36,Image 1,1,26392,
4,,Surface,36,Image 1,1,26393,
4,,Surface,36,Image 1,1,26394,
181,,Surface,36,Image 1,1,26395,
2,,Surface,36,Image 1,1,26396,
4,,Surface,36,Image 1,1,26397,
152,,Surface,36,Image 1,1,26398,
2,,Surface,36,Image 1,1,26399,
8,,Surface,36,Image 1,1,26401,
1,,Surface,36,Image 1,1,26402,
4,,Surface,36,Image 1,1,26404,
2,,Surface,36,Image 1,1,26406,
4,,Surface,36,Image 1,1,26407,
2,,Surface,36,Image 1,1,26408,
4,,Surface,36,Image 1,1,26409,
1,,Surface,36,Image 1,1,26410,
164,,Surface,36,Image 1,1,26411,
2,,Surface,36,Image 1,1,26412,
4,,Surface,36,Image 1,1,26413,
4,,Surface,36,Image 1,1,26414,
244,,Surface,36,Image 1,1,26415,
44,,Surface,36,Image 1,1,26417,
4,,Surface,36,Image 1,1,26418,
108,,Surface,36,Image 1,1,26419,
1,,Surface,36,Image 1,1,26420,
72,,Surface,36,Image 1,1,26421,
424,,Surface,36,Image 1,1,26423,
2,,Surface,36,Image 1,1,26425,
588,,Surface,36,Image 1,1,26426,
568,,Surface,36,Image 1,1,26427,
4,,Surface,36,Image 1,1,26428,
4,,Surface,36,Image 1,1,26429,
30,,Surface,36,Image 1,1,26430,
2,,Surface,36,Image 1,1,26431,
1,,Surface,36,Image 1,1,26432,
632,,Surface,36,Image 1,1,26433,
744,,Surface,36,Image 1,1,26434,
8,,Surface,36,Image 1,1,26435,
312,,Surface,36,Image 1,1,26436,
2,,Surface,36,Image 1,1,26437,
4,,Surface,36,Image 1,1,26438,
252,,Surface,36,Image 1,1,26439,
2,,Surface,36,Image 1,1,26440,
4,,Surface,36,Image 1,1,26441,
4,,Surface,36,Image 1,1,26442,
8,,Surface,36,Image 1,1,26443,
4,,Surface,36,Image 1,1,26444,
1,,Surface,36,Image 1,1,26446,
168,,Surface,36,Image 1,1,26448,
4,,Surface,36,Image 1,1,26451,
392,,Surface,36,Image 1,1,26452,
1,,Surface,36,Image 1,1,26453,
408,,Surface,36,Image 1,1,26456,
140,,Surface,36,Image 1,1,26457,
0.5,,Surface,36,Image 1,1,26458,
2,,Surface,36,Image 1,1,26459,
30,,Surface,36,Image 1,1,26460,
164,,Surface,36,Image 1,1,26461,
4,,Surface,36,Image 1,1,26462,
1,,Surface,36,Image 1,1,26463,
4,,Surface,36,Image 1,1,26464,
1,,Surface,36,Image 1,1,26465,
104,,Surface,36,Image 1,1,26466,
8,,Surface,36,Image 1,1,26467,
728,,Surface,36,Image 1,1,26468,
4,,Surface,36,Image 1,1,26469,
724,,Surface,36,Image 1,1,26471,
22,,Surface,36,Image 1,1,26472,
24,,Surface,36,Image 1,1,26473,
136,,Surface,36,Image 1,1,26474,
2,,Surface,36,Image 1,1,26475,
4,,Surface,36,Image 1,1,26476,
1,,Surface,36,Image 1,1,26477,
2,,Surface,36,Image 1,1,26478,
564,,Surface,36,Image 1,1,26480,
8,,Surface,36,Image 1,1,26481,
2,,Surface,36,Image 1,1,26482,
4,,Surface,36,Image 1,1,26483,
152,,Surface,36,Image 1,1,26484,
4,,Surface,36,Image 1,1,26485,
2,,Surface,36,Image 1,1,26486,
4,,Surface,36,Image 1,1,26487,
8,,Surface,36,Image 1,1,26488,
8,,Surface,36,Image 1,1,26489,
2,,Surface,36,Image 1,1,26490,
8,,Surface,36,Image 1,1,26491,
4,,Surface,36,Image 1,1,26492,
4,,Surface,36,Image 1,1,26493,
156,,Surface,36,Image 1,1,26494,
840,,Surface,36,Image 1,1,26495,
2,,Surface,36,Image 1,1,26497,
4,,Surface,36,Image 1,1,26498,
2,,Surface,36,Image 1,1,26499,
2,,Surface,36,Image 1,1,26502,
4,,Surface,36,Image 1,1,26503,
204,,Surface,36,Image 1,1,26504,
8,,Surface,36,Image 1,1,26506,
4,,Surface,36,Image 1,1,26507,
2,,Surface,36,Image 1,1,26509,
8,,Surface,36,Image 1,1,26510,
8,,Surface,36,Image 1,1,26512,
10,,Surface,36,Image 1,1,26513,
140,,Surface,36,Image 1,1,26514,
1,,Surface,36,Image 1,1,26515,
2,,Surface,36,Image 1,1,26516,
2,,Surface,36,Image 1,1,26517,
584,,Surface,36,Image 1,1,26518,
24,,Surface,36,Image 1,1,26521,
552,,Surface,36,Image 1,1,26522,
280,,Surface,36,Image 1,1,26523,
88,,Surface,36,Image 1,1,26524,
2,,Surface,36,Image 1,1,26525,
2,,Surface,36,Image 1,1,26526,
8,,Surface,36,Image 1,1,26527,
1,,Surface,36,Image 1,1,26528,
4,,Surface,36,Image 1,1,26529,
1,,Surface,36,Image 1,1,26530,
8,,Surface,36,Image 1,1,26531,
276,,Surface,36,Image 1,1,26532,
56,,Surface,36,Image 1,1,26533,
56,,Surface,36,Image 1,1,26534,
2,,Surface,36,Image 1,1,26535,
24,,Surface,36,Image 1,1,26536,
1,,Surface,36,Image 1,1,26537,
4,,Surface,36,Image 1,1,26538,
4,,Surface,36,Image 1,1,26539,
2,,Surface,36,Image 1,1,26541,
36,,Surface,36,Image 1,1,26542,
60,,Surface,36,Image 1,1,26543,
1500,,Surface,36,Image 1,1,26544,
2,,Surface,36,Image 1,1,26545,
8,,Surface,36,Image 1,1,26546,
12,,Surface,36,Image 1,1,26547,
1,,Surface,36,Image 1,1,26548,
84,,Surface,36,Image 1,1,26549,
2,,Surface,36,Image 1,1,26550,
2,,Surface,36,Image 1,1,26551,
168,,Surface,36,Image 1,1,26552,
8,,Surface,36,Image 1,1,26553,
4,,Surface,36,Image 1,1,26554,
2,,Surface,36,Image 1,1,26555,
1,,Surface,36,Image 1,1,26556,
552,,Surface,36,Image 1,1,26557,
500,,Surface,36,Image 1,1,26558,
120,,Surface,36,Image 1,1,26559,
36,,Surface,36,Image 1,1,26560,
380,,Surface,36,Image 1,1,26561,
1,,Surface,36,Image 1,1,26562,
0.5,,Surface,36,Image 1,1,26563,
1,,Surface,36,Image 1,1,26564,
120,,Surface,36,Image 1,1,26565,
4,,Surface,36,Image 1,1,26567,
4,,Surface,36,Image 1,1,26568,
4,,Surface,36,Image 1,1,26569,
168,,Surface,36,Image 1,1,26570,
2,,Surface,36,Image 1,1,26571,
36,,Surface,36,Image 1,1,26572,
236,,Surface,36,Image 1,1,26573,
8,,Surface,36,Image 1,1,26574,
2,,Surface,36,Image 1,1,26575,
184,,Surface,36,Image 1,1,26576,
4,,Surface,36,Image 1,1,26577,
8,,Surface,36,Image 1,1,26578,
264,,Surface,36,Image 1,1,26580,
1,,Surface,36,Image 1,1,26581,
2,,Surface,36,Image 1,1,26582,
492,,Surface,36,Image 1,1,26583,
488,,Surface,36,Image 1,1,26584,
156,,Surface,36,Image 1,1,26585,
4,,Surface,36,Image 1,1,26586,
1,,Surface,36,Image 1,1,26587,
68,,Surface,36,Image 1,1,26589,
0.5,,Surface,36,Image 1,1,26591,
408,,Surface,36,Image 1,1,26592,
8,,Surface,36,Image 1,1,26593,
2,,Surface,36,Image 1,1,26594,
8,,Surface,36,Image 1,1,26595,
296,,Surface,36,Image 1,1,26597,
1208,,Surface,36,Image 1,1,26598,
4,,Surface,36,Image 1,1,26599,
2,,Surface,36,Image 1,1,26600,
4,,Surface,36,Image 1,1,26601,
2,,Surface,36,Image 1,1,26602,
168,,Surface,36,Image 1,1,26603,
4,,Surface,36,Image 1,1,26604,
1,,Surface,36,Image 1,1,26606,
4,,Surface,36,Image 1,1,26607,
2,,Surface,36,Image 1,1,26608,
4,,Surface,36,Image 1,1,26609,
4,,Surface,36,Image 1,1,26610,
36,,Surface,36,Image 1,1,26611,
52,,Surface,36,Image 1,1,26612,
8,,Surface,36,Image 1,1,26614,
222,,Surface,36,Image 1,1,26616,
8,,Surface,36,Image 1,1,26617,
2,,Surface,36,Image 1,1,26621,
180,,Surface,36,Image 1,1,26622,
0.5,,Surface,36,Image 1,1,26624,
50,,Surface,36,Image 1,1,26626,
104,,Surface,36,Image 1,1,26627,
984,,Surface,36,Image 1,1,26628,
100,,Surface,36,Image 1,1,26630,
2,,Surface,36,Image 1,1,26632,
2,,Surface,36,Image 1,1,26633,
612,,Surface,36,Image 1,1,26635,
28,,Surface,36,Image 1,1,26636,
1,,Surface,36,Image 1,1,26637,
200,,Surface,36,Image 1,1,26638,
2,,Surface,36,Image 1,1,26639,
2,,Surface,36,Image 1,1,26640,
2,,Surface,36,Image 1,1,26641,
2,,Surface,36,Image 1,1,26642,
2,,Surface,36,Image 1,1,26643,
2,,Surface,36,Image 1,1,26644,
664,,Surface,36,Image 1,1,26645,
68,,Surface,36,Image 1,1,26646,
344,,Surface,36,Image 1,1,26647,
4,,Surface,36,Image 1,1,26649,
2,,Surface,36,Image 1,1,26652,
1,,Surface,36,Image 1,1,26654,
8,,Surface,36,Image 1,1,26655,
4,,Surface,36,Image 1,1,26658,
72,,Surface,36,Image 1,1,26659,
12,,Surface,36,Image 1,1,26660,
1,,Surface,36,Image 1,1,26661,
72,,Surface,36,Image 1,1,26662,
4,,Surface,36,Image 1,1,26663,
8,,Surface,36,Image 1,1,26664,
2,,Surface,36,Image 1,1,26665,
168,,Surface,36,Image 1,1,26666,
8,,Surface,36,Image 1,1,26667,
1,,Surface,36,Image 1,1,26668,
2,,Surface,36,Image 1,1,26669,
4,,Surface,36,Image 1,1,26670,
136,,Surface,36,Image 1,1,26671,
248,,Surface,36,Image 1,1,26672,
1,,Surface,36,Image 1,1,26673,
2,,Surface,36,Image 1,1,26674,
216,,Surface,36,Image 1,1,26675,
18,,Surface,36,Image 1,1,26676,
12,,Surface,36,Image 1,1,26677,
20,,Surface,36,Image 1,1,26678,
156,,Surface,36,Image 1,1,26679,
2,,Surface,36,Image 1,1,26681,
1,,Surface,36,Image 1,1,26682,
408,,Surface,36,Image 1,1,26683,
536,,Surface,36,Image 1,1,26686,
4,,Surface,36,Image 1,1,26688,
4,,Surface,36,Image 1,1,26689,
1096,,Surface,36,Image 1,1,26690,
88,,Surface,36,Image 1,1,26691,
2,,Surface,36,Image 1,1,26692,
60,,Surface,36,Image 1,1,26694,
24,,Surface,36,Image 1,1,26695,
2,,Surface,36,Image 1,1,26696,
2,,Surface,36,Image 1,1,26697,
1,,Surface,36,Image 1,1,26699,
52,,Surface,36,Image 1,1,26700,
2,,Surface,36,Image 1,1,26701,
2,,Surface,36,Image 1,1,26702,
360,,Surface,36,Image 1,1,26703,
776,,Surface,36,Image 1,1,26704,
2,,Surface,36,Image 1,1,26705,
4,,Surface,36,Image 1,1,26706,
2,,Surface,36,Image 1,1,26707,
248,,Surface,36,Image 1,1,26708,
30,,Surface,36,Image 1,1,26709,
136,,Surface,36,Image 1,1,26710,
8,,Surface,36,Image 1,1,26711,
24,,Surface,36,Image 1,1,26712,
120,,Surface,36,Image 1,1,26713,
2,,Surface,36,Image 1,1,26714,
1,,Surface,36,Image 1,1,26716,
36,,Surface,36,Image 1,1,26717,
1,,Surface,36,Image 1,1,26718,
10,,Surface,36,Image 1,1,26719,
2,,Surface,36,Image 1,1,26720,
116,,Surface,36,Image 1,1,26722,
324,,Surface,36,Image 1,1,26723,
1,,Surface,36,Image 1,1,26724,
2,,Surface,36,Image 1,1,26725,
24,,Surface,36,Image 1,1,26726,
2,,Surface,36,Image 1,1,26727,
1,,Surface,36,Image 1,1,26728,
2,,Surface,36,Image 1,1,26729,
4,,Surface,36,Image 1,1,26730,
2,,Surface,36,Image 1,1,26731,
1,,Surface,36,Image 1,1,26732,
8,,Surface,36,Image 1,1,26733,
2,,Surface,36,Image 1,1,26734,
0.5,,Surface,36,Image 1,1,26735,
280,,Surface,36,Image 1,1,26736,
4,,Surface,36,Image 1,1,26737,
664,,Surface,36,Image 1,1,26739,
4,,Surface,36,Image 1,1,26740,
532,,Surface,36,Image 1,1,26741,
84,,Surface,36,Image 1,1,26742,
4,,Surface,36,Image 1,1,26743,
4,,Surface,36,Image 1,1,26745,
88,,Surface,36,Image 1,1,26746,
2,,Surface,36,Image 1,1,26747,
8,,Surface,36,Image 1,1,26748,
2,,Surface,36,Image 1,1,26749,
0.5,,Surface,36,Image 1,1,26750,
56,,Surface,36,Image 1,1,26751,
74,,Surface,36,Image 1,1,26752,
4,,Surface,36,Image 1,1,26753,
104,,Surface,36,Image 1,1,26754,
2,,Surface,36,Image 1,1,26755,
196,,Surface,36,Image 1,1,26756,
2,,Surface,36,Image 1,1,26758,
44,,Surface,36,Image 1,1,26759,
4,,Surface,36,Image 1,1,26760,
4,,Surface,36,Image 1,1,26761,
348,,Surface,36,Image 1,1,26762,
1,,Surface,36,Image 1,1,26763,
2,,Surface,36,Image 1,1,26764,
1,,Surface,36,Image 1,1,26765,
1,,Surface,36,Image 1,1,26766,
2,,Surface,36,Image 1,1,26767,
2,,Surface,36,Image 1,1,26768,
8,,Surface,36,Image 1,1,26771,
4,,Surface,36,Image 1,1,26772,
2,,Surface,36,Image 1,1,26773,
2,,Surface,36,Image 1,1,26774,
178,,Surface,36,Image 1,1,26776,
216,,Surface,36,Image 1,1,26777,
264,,Surface,36,Image 1,1,26778,
0.5,,Surface,36,Image 1,1,26779,
360,,Surface,36,Image 1,1,26780,
4,,Surface,36,Image 1,1,26781,
104,,Surface,36,Image 1,1,26783,
42,,Surface,36,Image 1,1,26784,
20,,Surface,36,Image 1,1,26785,
296,,Surface,36,Image 1,1,26786,
8,,Surface,36,Image 1,1,26787,
44,,Surface,36,Image 1,1,26788,
2,,Surface,36,Image 1,1,26789,
1,,Surface,36,Image 1,1,26790,
2,,Surface,36,Image 1,1,26791,
28,,Surface,36,Image 1,1,26792,
216,,Surface,36,Image 1,1,26793,
1,,Surface,36,Image 1,1,26794,
2,,Surface,36,Image 1,1,26795,
178,,Surface,36,Image 1,1,26796,
24,,Surface,36,Image 1,1,26797,
2,,Surface,36,Image 1,1,26798,
4,,Surface,36,Image 1,1,26799,
140,,Surface,36,Image 1,1,26800,
4,,Surface,36,Image 1,1,26801,
4,,Surface,36,Image 1,1,26802,
1,,Surface,36,Image 1,1,26803,
1,,Surface,36,Image 1,1,26804,
472,,Surface,36,Image 1,1,26805,
24,,Surface,36,Image 1,1,26806,
380,,Surface,36,Image 1,1,26807,
648,,Surface,36,Image 1,1,26808,
2,,Surface,36,Image 1,1,26809,
1,,Surface,36,Image 1,1,26810,
100,,Surface,36,Image 1,1,26811,
2,,Surface,36,Image 1,1,26812,
2,,Surface,36,Image 1,1,26813,
2,,Surface,36,Image 1,1,26814,
2,,Surface,36,Image 1,1,26815,
1,,Surface,36,Image 1,1,26816,
2,,Surface,36,Image 1,1,26817,
8,,Surface,36,Image 1,1,26818,
2,,Surface,36,Image 1,1,26819,
1,,Surface,36,Image 1,1,26820,
8,,Surface,36,Image 1,1,26821,
88,,Surface,36,Image 1,1,26822,
168,,Surface,36,Image 1,1,26823,
280,,Surface,36,Image 1,1,26824,
4,,Surface,36,Image 1,1,26825,
1,,Surface,36,Image 1,1,26826,
84,,Surface,36,Image 1,1,26827,
28,,Surface,36,Image 1,1,26828,
4,,Surface,36,Image 1,1,26829,
20,,Surface,36,Image 1,1,26830,
2,,Surface,36,Image 1,1,26831,
40,,Surface,36,Image 1,1,26833,
136,,Surface,36,Image 1,1,26834,
4,,Surface,36,Image 1,1,26835,
6,,Surface,36,Image 1,1,26836,
2,,Surface,36,Image 1,1,26837,
4,,Surface,36,Image 1,1,26838,
56,,Surface,36,Image 1,1,26839,
36,,Surface,36,Image 1,1,26840,
2,,Surface,36,Image 1,1,26841,
2,,Surface,36,Image 1,1,26843,
4,,Surface,36,Image 1,1,26844,
2,,Surface,36,Image 1,1,26845,
4,,Surface,36,Image 1,1,26846,
1,,Surface,36,Image 1,1,26847,
24,,Surface,36,Image 1,1,26848,
2,,Surface,36,Image 1,1,26849,
1,,Surface,36,Image 1,1,26850,
1,,Surface,36,Image 1,1,26852,
132,,Surface,36,Image 1,1,26853,
348,,Surface,36,Image 1,1,26854,
46,,Surface,36,Image 1,1,26855,
2,,Surface,36,Image 1,1,26856,
2,,Surface,36,Image 1,1,26857,
12,,Surface,36,Image 1,1,26858,
2,,Surface,36,Image 1,1,26859,
2,,Surface,36,Image 1,1,26860,
4,,Surface,36,Image 1,1,26861,
4,,Surface,36,Image 1,1,26862,
1,,Surface,36,Image 1,1,26863,
2,,Surface,36,Image 1,1,26864,
52,,Surface,36,Image 1,1,26865,
4,,Surface,36,Image 1,1,26866,
2,,Surface,36,Image 1,1,26867,
4,,Surface,36,Image 1,1,26869,
2,,Surface,36,Image 1,1,26870,
120,,Surface,36,Image 1,1,26871,
88,,Surface,36,Image 1,1,26872,
248,,Surface,36,Image 1,1,26873,
1,,Surface,36,Image 1,1,26874,
440,,Surface,36,Image 1,1,26875,
312,,Surface,36,Image 1,1,26876,
180,,Surface,36,Image 1,1,26877,
2,,Surface,36,Image 1,1,26878,
4,,Surface,36,Image 1,1,26880,
1,,Surface,36,Image 1,1,26881,
2,,Surface,36,Image 1,1,26882,
2,,Surface,36,Image 1,1,26883,
4,,Surface,36,Image 1,1,26884,
2,,Surface,36,Image 1,1,26885,
60,,Surface,36,Image 1,1,26886,
168,,Surface,36,Image 1,1,26888,
8,,Surface,36,Image 1,1,26889,
218,,Surface,36,Image 1,1,26890,
8,,Surface,36,Image 1,1,26891,
196,,Surface,36,Image 1,1,26892,
4,,Surface,36,Image 1,1,26893,
4,,Surface,36,Image 1,1,26894,
2,,Surface,36,Image 1,1,26895,
952,,Surface,36,Image 1,1,26896,
196,,Surface,36,Image 1,1,26897,
8,,Surface,36,Image 1,1,26898,
1,,Surface,36,Image 1,1,26899,
244,,Surface,36,Image 1,1,26900,
4,,Surface,36,Image 1,1,26901,
200,,Surface,36,Image 1,1,26902,
38,,Surface,36,Image 1,1,26903,
56,,Surface,36,Image 1,1,26904,
4,,Surface,36,Image 1,1,26906,
28,,Surface,36,Image 1,1,26907,
1,,Surface,36,Image 1,1,26908,
92,,Surface,36,Image 1,1,26909,
164,,Surface,36,Image 1,1,26910,
216,,Surface,36,Image 1,1,26911,
0.5,,Surface,36,Image 1,1,26912,
4,,Surface,36,Image 1,1,26913,
8,,Surface,36,Image 1,1,26914,
2,,Surface,36,Image 1,1,26915,
4,,Surface,36,Image 1,1,26916,
4,,Surface,36,Image 1,1,26917,
2,,Surface,36,Image 1,1,26918,
2,,Surface,36,Image 1,1,26920,
4,,Surface,36,Image 1,1,26921,
4,,Surface,36,Image 1,1,26922,
2,,Surface,36,Image 1,1,26923,
104,,Surface,36,Image 1,1,26924,
2,,Surface,36,Image 1,1,26925,
88,,Surface,36,Image 1,1,26926,
1,,Surface,36,Image 1,1,26927,
2,,Surface,36,Image 1,1,26929,
4,,Surface,36,Image 1,1,26930,
184,,Surface,36,Image 1,1,26932,
8,,Surface,36,Image 1,1,26933,
312,,Surface,36,Image 1,1,26934,
4,,Surface,36,Image 1,1,26935,
4,,Surface,36,Image 1,1,26936,
4,,Surface,36,Image 1,1,26937,
2,,Surface,36,Image 1,1,26938,
24,,Surface,36,Image 1,1,26939,
8,,Surface,36,Image 1,1,26940,
24,,Surface,36,Image 1,1,26941,
1,,Surface,36,Image 1,1,26942,
2,,Surface,36,Image 1,1,26944,
4,,Surface,36,Image 1,1,26945,
228,,Surface,36,Image 1,1,26946,
12,,Surface,36,Image 1,1,26947,
1,,Surface,36,Image 1,1,26948,
8,,Surface,36,Image 1,1,26949,
26,,Surface,36,Image 1,1,26950,
2,,Surface,36,Image 1,1,26951,
808,,Surface,36,Image 1,1,26952,
8,,Surface,36,Image 1,1,26953,
2,,Surface,36,Image 1,1,26954,
20,,Surface,36,Image 1,1,26956,
4,,Surface,36,Image 1,1,26957,
4,,Surface,36,Image 1,1,26958,
552,,Surface,36,Image 1,1,26960,
2,,Surface,36,Image 1,1,26961,
4,,Surface,36,Image 1,1,26962,
1,,Surface,36,Image 1,1,26963,
2,,Surface,36,Image 1,1,26964,
2,,Surface,36,Image 1,1,26965,
4,,Surface,36,Image 1,1,26966,
2,,Surface,36,Image 1,1,26967,
2,,Surface,36,Image 1,1,26968,
316,,Surface,36,Image 1,1,26970,
4,,Surface,36,Image 1,1,26971,
2,,Surface,36,Image 1,1,26972,
4,,Surface,36,Image 1,1,26973,
4,,Surface,36,Image 1,1,26974,
4,,Surface,36,Image 1,1,26975,
1,,Surface,36,Image 1,1,26976,
1,,Surface,36,Image 1,1,26977,
88,,Surface,36,Image 1,1,26978,
136,,Surface,36,Image 1,1,26980,
88,,Surface,36,Image 1,1,26981,
1,,Surface,36,Image 1,1,26982,
52,,Surface,36,Image 1,1,26983,
8,,Surface,36,Image 1,1,26984,
2,,Surface,36,Image 1,1,26985,
2,,Surface,36,Image 1,1,26986,
152,,Surface,36,Image 1,1,26987,
2,,Surface,36,Image 1,1,26988,
244,,Surface,36,Image 1,1,26989,
2,,Surface,36,Image 1,1,26990,
72,,Surface,36,Image 1,1,26992,
10,,Surface,36,Image 1,1,26993,
