
Intensity Sum Ch=28 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3.24873e+08,,Surface,28,Image 1,1,26232,
1.58463e+08,,Surface,28,Image 1,1,26233,
7.22924e+08,,Surface,28,Image 1,1,26235,
1.21676e+09,,Surface,28,Image 1,1,26236,
9.15176e+07,,Surface,28,Image 1,1,26237,
2.0717e+08,,Surface,28,Image 1,1,26238,
2.59221e+08,,Surface,28,Image 1,1,26241,
1.60892e+08,,Surface,28,Image 1,1,26242,
2.32644e+08,,Surface,28,Image 1,1,26245,
2.9362e+08,,Surface,28,Image 1,1,26246,
1.68599e+08,,Surface,28,Image 1,1,26247,
2.77153e+08,,Surface,28,Image 1,1,26248,
5.07487e+06,,Surface,28,Image 1,1,26249,
3.26499e+08,,Surface,28,Image 1,1,26250,
6.58683e+07,,Surface,28,Image 1,1,26251,
4.50444e+08,,Surface,28,Image 1,1,26252,
3.21527e+08,,Surface,28,Image 1,1,26253,
1.39939e+08,,Surface,28,Image 1,1,26254,
2.73233e+08,,Surface,28,Image 1,1,26255,
7.01225e+07,,Surface,28,Image 1,1,26256,
4.74496e+08,,Surface,28,Image 1,1,26258,
6.91041e+08,,Surface,28,Image 1,1,26259,
1.74043e+08,,Surface,28,Image 1,1,26260,
1.79364e+08,,Surface,28,Image 1,1,26261,
1.80569e+08,,Surface,28,Image 1,1,26262,
1.77719e+08,,Surface,28,Image 1,1,26263,
4.48528e+08,,Surface,28,Image 1,1,26264,
5.61996e+08,,Surface,28,Image 1,1,26265,
1.01237e+08,,Surface,28,Image 1,1,26266,
8.92796e+08,,Surface,28,Image 1,1,26267,
3.49159e+08,,Surface,28,Image 1,1,26268,
3.98226e+08,,Surface,28,Image 1,1,26269,
4.58109e+08,,Surface,28,Image 1,1,26270,
1.71618e+08,,Surface,28,Image 1,1,26271,
1.14552e+08,,Surface,28,Image 1,1,26272,
1.36523e+09,,Surface,28,Image 1,1,26273,
5.03388e+08,,Surface,28,Image 1,1,26274,
1.79746e+09,,Surface,28,Image 1,1,26275,
3.22974e+08,,Surface,28,Image 1,1,26276,
1.59456e+06,,Surface,28,Image 1,1,26277,
6.72965e+08,,Surface,28,Image 1,1,26279,
7.82267e+08,,Surface,28,Image 1,1,26280,
3.39838e+08,,Surface,28,Image 1,1,26281,
3.5607e+08,,Surface,28,Image 1,1,26282,
3.36432e+08,,Surface,28,Image 1,1,26283,
4.11173e+08,,Surface,28,Image 1,1,26284,
8.46044e+08,,Surface,28,Image 1,1,26285,
1.51489e+09,,Surface,28,Image 1,1,26286,
8.91605e+08,,Surface,28,Image 1,1,26287,
2.56663e+08,,Surface,28,Image 1,1,26289,
2.09125e+08,,Surface,28,Image 1,1,26290,
1.16135e+08,,Surface,28,Image 1,1,26291,
1.62519e+08,,Surface,28,Image 1,1,26292,
2.82536e+07,,Surface,28,Image 1,1,26294,
3.07163e+08,,Surface,28,Image 1,1,26295,
1.55309e+08,,Surface,28,Image 1,1,26296,
8.91316e+08,,Surface,28,Image 1,1,26297,
3.74414e+08,,Surface,28,Image 1,1,26298,
6.2702e+08,,Surface,28,Image 1,1,26299,
3.82081e+08,,Surface,28,Image 1,1,26301,
4.76952e+08,,Surface,28,Image 1,1,26304,
2.27859e+08,,Surface,28,Image 1,1,26305,
4.50548e+08,,Surface,28,Image 1,1,26307,
3.66365e+08,,Surface,28,Image 1,1,26308,
7.44479e+08,,Surface,28,Image 1,1,26309,
1.35664e+09,,Surface,28,Image 1,1,26310,
5.54357e+08,,Surface,28,Image 1,1,26311,
2.29258e+08,,Surface,28,Image 1,1,26312,
8.39756e+08,,Surface,28,Image 1,1,26313,
8.06353e+07,,Surface,28,Image 1,1,26315,
6.72746e+08,,Surface,28,Image 1,1,26317,
3.6199e+08,,Surface,28,Image 1,1,26318,
1.16435e+09,,Surface,28,Image 1,1,26319,
3.02667e+08,,Surface,28,Image 1,1,26320,
1.37954e+08,,Surface,28,Image 1,1,26321,
1.40496e+09,,Surface,28,Image 1,1,26322,
2.10357e+08,,Surface,28,Image 1,1,26323,
2.76093e+08,,Surface,28,Image 1,1,26324,
5.86776e+08,,Surface,28,Image 1,1,26326,
3.08279e+08,,Surface,28,Image 1,1,26327,
5.52403e+08,,Surface,28,Image 1,1,26328,
3.539e+08,,Surface,28,Image 1,1,26329,
3.26701e+08,,Surface,28,Image 1,1,26330,
3.35655e+08,,Surface,28,Image 1,1,26331,
3.77806e+07,,Surface,28,Image 1,1,26332,
3.50275e+08,,Surface,28,Image 1,1,26334,
6.78391e+08,,Surface,28,Image 1,1,26336,
6.82296e+08,,Surface,28,Image 1,1,26338,
4.84962e+08,,Surface,28,Image 1,1,26339,
1.70539e+08,,Surface,28,Image 1,1,26340,
1.85218e+08,,Surface,28,Image 1,1,26342,
3.35559e+08,,Surface,28,Image 1,1,26343,
1.70445e+08,,Surface,28,Image 1,1,26344,
2.59963e+08,,Surface,28,Image 1,1,26345,
1.05382e+08,,Surface,28,Image 1,1,26348,
3.38094e+08,,Surface,28,Image 1,1,26349,
7.51472e+07,,Surface,28,Image 1,1,26350,
4.65668e+08,,Surface,28,Image 1,1,26351,
1.31756e+08,,Surface,28,Image 1,1,26352,
1.59684e+08,,Surface,28,Image 1,1,26353,
4.32493e+07,,Surface,28,Image 1,1,26354,
6.3704e+07,,Surface,28,Image 1,1,26355,
4.30808e+08,,Surface,28,Image 1,1,26357,
7.26343e+08,,Surface,28,Image 1,1,26359,
3.19269e+08,,Surface,28,Image 1,1,26362,
5.19826e+08,,Surface,28,Image 1,1,26364,
2.66366e+08,,Surface,28,Image 1,1,26365,
1.43448e+08,,Surface,28,Image 1,1,26366,
4.29151e+08,,Surface,28,Image 1,1,26368,
1.97388e+08,,Surface,28,Image 1,1,26369,
2.39359e+08,,Surface,28,Image 1,1,26370,
2.12247e+08,,Surface,28,Image 1,1,26371,
6.47572e+08,,Surface,28,Image 1,1,26375,
2.46354e+08,,Surface,28,Image 1,1,26382,
2.27532e+09,,Surface,28,Image 1,1,26383,
4.73545e+08,,Surface,28,Image 1,1,26384,
3.16286e+08,,Surface,28,Image 1,1,26385,
9.62607e+08,,Surface,28,Image 1,1,26386,
2.30089e+08,,Surface,28,Image 1,1,26387,
1.76195e+08,,Surface,28,Image 1,1,26388,
2.30395e+09,,Surface,28,Image 1,1,26389,
1.25196e+08,,Surface,28,Image 1,1,26390,
5.04298e+08,,Surface,28,Image 1,1,26391,
1.89772e+08,,Surface,28,Image 1,1,26392,
1.44208e+09,,Surface,28,Image 1,1,26393,
6.79671e+08,,Surface,28,Image 1,1,26394,
1.71223e+08,,Surface,28,Image 1,1,26395,
1.3624e+08,,Surface,28,Image 1,1,26396,
6.12536e+08,,Surface,28,Image 1,1,26397,
3.21445e+08,,Surface,28,Image 1,1,26398,
3.75118e+08,,Surface,28,Image 1,1,26399,
4.32928e+08,,Surface,28,Image 1,1,26401,
2.64014e+08,,Surface,28,Image 1,1,26402,
3.43041e+08,,Surface,28,Image 1,1,26404,
1.66736e+08,,Surface,28,Image 1,1,26406,
3.66316e+08,,Surface,28,Image 1,1,26407,
2.76022e+08,,Surface,28,Image 1,1,26408,
1.69362e+08,,Surface,28,Image 1,1,26409,
2.85119e+08,,Surface,28,Image 1,1,26410,
3.86676e+08,,Surface,28,Image 1,1,26411,
2.56947e+08,,Surface,28,Image 1,1,26412,
2.11932e+08,,Surface,28,Image 1,1,26413,
3.2989e+08,,Surface,28,Image 1,1,26414,
4.26213e+08,,Surface,28,Image 1,1,26415,
5.4768e+08,,Surface,28,Image 1,1,26417,
1.01645e+08,,Surface,28,Image 1,1,26418,
1.11412e+09,,Surface,28,Image 1,1,26419,
8.10618e+07,,Surface,28,Image 1,1,26420,
3.50407e+08,,Surface,28,Image 1,1,26421,
7.69977e+08,,Surface,28,Image 1,1,26423,
1.69889e+08,,Surface,28,Image 1,1,26425,
4.10998e+08,,Surface,28,Image 1,1,26426,
1.77819e+09,,Surface,28,Image 1,1,26427,
6.54484e+08,,Surface,28,Image 1,1,26428,
1.65582e+08,,Surface,28,Image 1,1,26429,
2.1172e+08,,Surface,28,Image 1,1,26430,
1.03927e+09,,Surface,28,Image 1,1,26431,
2.74458e+08,,Surface,28,Image 1,1,26432,
2.13925e+08,,Surface,28,Image 1,1,26433,
9.43061e+08,,Surface,28,Image 1,1,26434,
1.0234e+09,,Surface,28,Image 1,1,26435,
6.88708e+08,,Surface,28,Image 1,1,26436,
2.08819e+08,,Surface,28,Image 1,1,26437,
1.21331e+09,,Surface,28,Image 1,1,26438,
2.32915e+08,,Surface,28,Image 1,1,26439,
6.09018e+08,,Surface,28,Image 1,1,26440,
2.47208e+09,,Surface,28,Image 1,1,26441,
3.46432e+08,,Surface,28,Image 1,1,26442,
2.59723e+08,,Surface,28,Image 1,1,26443,
3.63186e+08,,Surface,28,Image 1,1,26444,
8.12855e+07,,Surface,28,Image 1,1,26446,
6.30614e+08,,Surface,28,Image 1,1,26448,
1.04503e+09,,Surface,28,Image 1,1,26451,
5.1119e+08,,Surface,28,Image 1,1,26452,
2.81813e+08,,Surface,28,Image 1,1,26453,
1.09937e+09,,Surface,28,Image 1,1,26456,
3.95765e+08,,Surface,28,Image 1,1,26457,
2.75364e+08,,Surface,28,Image 1,1,26458,
4.62292e+08,,Surface,28,Image 1,1,26459,
4.94167e+08,,Surface,28,Image 1,1,26460,
2.30853e+08,,Surface,28,Image 1,1,26461,
4.42745e+07,,Surface,28,Image 1,1,26462,
6.33719e+07,,Surface,28,Image 1,1,26463,
7.01747e+08,,Surface,28,Image 1,1,26464,
1.32029e+08,,Surface,28,Image 1,1,26465,
3.2645e+08,,Surface,28,Image 1,1,26466,
1.63287e+08,,Surface,28,Image 1,1,26467,
1.94465e+09,,Surface,28,Image 1,1,26468,
1.49394e+08,,Surface,28,Image 1,1,26469,
3.39532e+08,,Surface,28,Image 1,1,26471,
7.00309e+08,,Surface,28,Image 1,1,26472,
2.09063e+08,,Surface,28,Image 1,1,26473,
3.01012e+08,,Surface,28,Image 1,1,26474,
1.30968e+08,,Surface,28,Image 1,1,26475,
1.2159e+08,,Surface,28,Image 1,1,26476,
3.74833e+08,,Surface,28,Image 1,1,26477,
4.2728e+08,,Surface,28,Image 1,1,26478,
6.2761e+08,,Surface,28,Image 1,1,26480,
2.86076e+08,,Surface,28,Image 1,1,26481,
2.5042e+08,,Surface,28,Image 1,1,26482,
1.00269e+09,,Surface,28,Image 1,1,26483,
3.24216e+08,,Surface,28,Image 1,1,26484,
1.46456e+08,,Surface,28,Image 1,1,26485,
1.89758e+08,,Surface,28,Image 1,1,26486,
2.46508e+08,,Surface,28,Image 1,1,26487,
4.84426e+08,,Surface,28,Image 1,1,26488,
4.78882e+08,,Surface,28,Image 1,1,26489,
4.47266e+08,,Surface,28,Image 1,1,26490,
2.38048e+08,,Surface,28,Image 1,1,26491,
2.76279e+08,,Surface,28,Image 1,1,26492,
4.03835e+08,,Surface,28,Image 1,1,26493,
1.54069e+08,,Surface,28,Image 1,1,26494,
4.51388e+08,,Surface,28,Image 1,1,26495,
2.97711e+08,,Surface,28,Image 1,1,26497,
1.6639e+08,,Surface,28,Image 1,1,26498,
7.85146e+08,,Surface,28,Image 1,1,26499,
3.24666e+08,,Surface,28,Image 1,1,26502,
1.75711e+08,,Surface,28,Image 1,1,26503,
4.10329e+08,,Surface,28,Image 1,1,26504,
2.0224e+08,,Surface,28,Image 1,1,26506,
3.92909e+07,,Surface,28,Image 1,1,26507,
1.85282e+08,,Surface,28,Image 1,1,26509,
4.62036e+08,,Surface,28,Image 1,1,26510,
2.14002e+09,,Surface,28,Image 1,1,26512,
6.57822e+08,,Surface,28,Image 1,1,26513,
1.51914e+09,,Surface,28,Image 1,1,26514,
1.74017e+08,,Surface,28,Image 1,1,26515,
6.75181e+07,,Surface,28,Image 1,1,26516,
1.537e+08,,Surface,28,Image 1,1,26517,
6.37742e+08,,Surface,28,Image 1,1,26518,
4.00079e+08,,Surface,28,Image 1,1,26521,
3.83516e+08,,Surface,28,Image 1,1,26522,
7.75813e+08,,Surface,28,Image 1,1,26523,
8.70664e+08,,Surface,28,Image 1,1,26524,
2.3052e+08,,Surface,28,Image 1,1,26525,
1.63622e+08,,Surface,28,Image 1,1,26526,
4.37072e+08,,Surface,28,Image 1,1,26527,
1.67436e+08,,Surface,28,Image 1,1,26528,
2.52701e+08,,Surface,28,Image 1,1,26529,
2.13005e+08,,Surface,28,Image 1,1,26530,
6.44026e+08,,Surface,28,Image 1,1,26531,
2.74792e+08,,Surface,28,Image 1,1,26532,
4.19486e+08,,Surface,28,Image 1,1,26533,
2.41683e+08,,Surface,28,Image 1,1,26534,
4.707e+08,,Surface,28,Image 1,1,26535,
5.3171e+08,,Surface,28,Image 1,1,26536,
2.21798e+08,,Surface,28,Image 1,1,26537,
5.3601e+08,,Surface,28,Image 1,1,26538,
7.68167e+07,,Surface,28,Image 1,1,26539,
8.72128e+07,,Surface,28,Image 1,1,26541,
3.95511e+08,,Surface,28,Image 1,1,26542,
7.23664e+08,,Surface,28,Image 1,1,26543,
4.83471e+08,,Surface,28,Image 1,1,26544,
2.85184e+08,,Surface,28,Image 1,1,26545,
5.65108e+08,,Surface,28,Image 1,1,26546,
1.29492e+08,,Surface,28,Image 1,1,26547,
1.92205e+08,,Surface,28,Image 1,1,26548,
3.97182e+07,,Surface,28,Image 1,1,26549,
4.73456e+08,,Surface,28,Image 1,1,26550,
3.06821e+08,,Surface,28,Image 1,1,26551,
5.03177e+08,,Surface,28,Image 1,1,26552,
1.84082e+08,,Surface,28,Image 1,1,26553,
4.93552e+08,,Surface,28,Image 1,1,26554,
1.25926e+08,,Surface,28,Image 1,1,26555,
1.64601e+07,,Surface,28,Image 1,1,26556,
5.93233e+08,,Surface,28,Image 1,1,26557,
2.2388e+08,,Surface,28,Image 1,1,26558,
5.68082e+08,,Surface,28,Image 1,1,26559,
2.3117e+08,,Surface,28,Image 1,1,26560,
8.67466e+08,,Surface,28,Image 1,1,26561,
6.53368e+07,,Surface,28,Image 1,1,26562,
2.15425e+08,,Surface,28,Image 1,1,26563,
1.64262e+08,,Surface,28,Image 1,1,26564,
4.79636e+08,,Surface,28,Image 1,1,26565,
3.77758e+08,,Surface,28,Image 1,1,26567,
3.62943e+08,,Surface,28,Image 1,1,26568,
2.85028e+08,,Surface,28,Image 1,1,26569,
3.1324e+08,,Surface,28,Image 1,1,26570,
6.60736e+08,,Surface,28,Image 1,1,26571,
2.81202e+08,,Surface,28,Image 1,1,26572,
5.27309e+08,,Surface,28,Image 1,1,26573,
3.8863e+08,,Surface,28,Image 1,1,26574,
1.14562e+09,,Surface,28,Image 1,1,26575,
8.86986e+08,,Surface,28,Image 1,1,26576,
6.26433e+08,,Surface,28,Image 1,1,26577,
2.73089e+08,,Surface,28,Image 1,1,26578,
1.10345e+08,,Surface,28,Image 1,1,26580,
1.00877e+08,,Surface,28,Image 1,1,26581,
5.7368e+08,,Surface,28,Image 1,1,26582,
2.42589e+08,,Surface,28,Image 1,1,26583,
4.36738e+08,,Surface,28,Image 1,1,26584,
9.27942e+08,,Surface,28,Image 1,1,26585,
1.55277e+08,,Surface,28,Image 1,1,26586,
7.91651e+08,,Surface,28,Image 1,1,26587,
1.69586e+08,,Surface,28,Image 1,1,26589,
7.8676e+07,,Surface,28,Image 1,1,26591,
1.26489e+09,,Surface,28,Image 1,1,26592,
5.37366e+08,,Surface,28,Image 1,1,26593,
1.20864e+09,,Surface,28,Image 1,1,26594,
2.56825e+08,,Surface,28,Image 1,1,26595,
2.06175e+08,,Surface,28,Image 1,1,26597,
3.44607e+09,,Surface,28,Image 1,1,26598,
3.65382e+08,,Surface,28,Image 1,1,26599,
3.57637e+08,,Surface,28,Image 1,1,26600,
4.68055e+08,,Surface,28,Image 1,1,26601,
6.6471e+07,,Surface,28,Image 1,1,26602,
9.81089e+08,,Surface,28,Image 1,1,26603,
3.55309e+08,,Surface,28,Image 1,1,26604,
1.26149e+08,,Surface,28,Image 1,1,26606,
3.42902e+08,,Surface,28,Image 1,1,26607,
2.02731e+08,,Surface,28,Image 1,1,26608,
4.9808e+08,,Surface,28,Image 1,1,26609,
3.76361e+08,,Surface,28,Image 1,1,26610,
4.51315e+08,,Surface,28,Image 1,1,26611,
3.68445e+08,,Surface,28,Image 1,1,26612,
2.38231e+08,,Surface,28,Image 1,1,26614,
2.93348e+08,,Surface,28,Image 1,1,26616,
4.76753e+08,,Surface,28,Image 1,1,26617,
6.89994e+07,,Surface,28,Image 1,1,26621,
5.88972e+07,,Surface,28,Image 1,1,26622,
1.73019e+08,,Surface,28,Image 1,1,26624,
2.20986e+08,,Surface,28,Image 1,1,26626,
7.14271e+08,,Surface,28,Image 1,1,26627,
1.44636e+08,,Surface,28,Image 1,1,26628,
3.74565e+08,,Surface,28,Image 1,1,26630,
1.27268e+08,,Surface,28,Image 1,1,26632,
1.21124e+08,,Surface,28,Image 1,1,26633,
1.58321e+09,,Surface,28,Image 1,1,26635,
8.63666e+07,,Surface,28,Image 1,1,26636,
7.26908e+08,,Surface,28,Image 1,1,26637,
6.74709e+08,,Surface,28,Image 1,1,26638,
7.17105e+08,,Surface,28,Image 1,1,26639,
1.44483e+08,,Surface,28,Image 1,1,26640,
2.56095e+08,,Surface,28,Image 1,1,26641,
3.57308e+08,,Surface,28,Image 1,1,26642,
7.01916e+07,,Surface,28,Image 1,1,26643,
3.57869e+08,,Surface,28,Image 1,1,26644,
1.77222e+09,,Surface,28,Image 1,1,26645,
3.14142e+08,,Surface,28,Image 1,1,26646,
1.39871e+08,,Surface,28,Image 1,1,26647,
1.70345e+08,,Surface,28,Image 1,1,26649,
2.81409e+08,,Surface,28,Image 1,1,26652,
5.14428e+08,,Surface,28,Image 1,1,26654,
6.53384e+08,,Surface,28,Image 1,1,26655,
1.27725e+08,,Surface,28,Image 1,1,26658,
1.98025e+08,,Surface,28,Image 1,1,26659,
6.51714e+08,,Surface,28,Image 1,1,26660,
3.75659e+07,,Surface,28,Image 1,1,26661,
4.60865e+08,,Surface,28,Image 1,1,26662,
3.47085e+08,,Surface,28,Image 1,1,26663,
2.57712e+08,,Surface,28,Image 1,1,26664,
1.55835e+08,,Surface,28,Image 1,1,26665,
9.70132e+07,,Surface,28,Image 1,1,26666,
3.23491e+08,,Surface,28,Image 1,1,26667,
3.38517e+08,,Surface,28,Image 1,1,26668,
1.82311e+09,,Surface,28,Image 1,1,26669,
1.10808e+08,,Surface,28,Image 1,1,26670,
3.4216e+08,,Surface,28,Image 1,1,26671,
3.54541e+08,,Surface,28,Image 1,1,26672,
4.9635e+07,,Surface,28,Image 1,1,26673,
1.32762e+08,,Surface,28,Image 1,1,26674,
5.37595e+08,,Surface,28,Image 1,1,26675,
1.08766e+08,,Surface,28,Image 1,1,26676,
7.77955e+08,,Surface,28,Image 1,1,26677,
2.28541e+08,,Surface,28,Image 1,1,26678,
7.43077e+08,,Surface,28,Image 1,1,26679,
9.06804e+07,,Surface,28,Image 1,1,26681,
2.30743e+08,,Surface,28,Image 1,1,26682,
2.8068e+08,,Surface,28,Image 1,1,26683,
2.15082e+08,,Surface,28,Image 1,1,26686,
8.86566e+07,,Surface,28,Image 1,1,26688,
2.02155e+08,,Surface,28,Image 1,1,26689,
2.25532e+08,,Surface,28,Image 1,1,26690,
1.78165e+08,,Surface,28,Image 1,1,26691,
5.29559e+08,,Surface,28,Image 1,1,26692,
2.59858e+08,,Surface,28,Image 1,1,26694,
4.58089e+08,,Surface,28,Image 1,1,26695,
2.24801e+08,,Surface,28,Image 1,1,26696,
3.2198e+08,,Surface,28,Image 1,1,26697,
1.36141e+08,,Surface,28,Image 1,1,26699,
5.15126e+08,,Surface,28,Image 1,1,26700,
1.0316e+08,,Surface,28,Image 1,1,26701,
1.38502e+09,,Surface,28,Image 1,1,26702,
5.9286e+08,,Surface,28,Image 1,1,26703,
5.82402e+08,,Surface,28,Image 1,1,26704,
1.8038e+08,,Surface,28,Image 1,1,26705,
1.42297e+08,,Surface,28,Image 1,1,26706,
2.45613e+08,,Surface,28,Image 1,1,26707,
3.16552e+08,,Surface,28,Image 1,1,26708,
1.6389e+08,,Surface,28,Image 1,1,26709,
8.19755e+08,,Surface,28,Image 1,1,26710,
5.95469e+08,,Surface,28,Image 1,1,26711,
1.13926e+09,,Surface,28,Image 1,1,26712,
5.77163e+08,,Surface,28,Image 1,1,26713,
8.15487e+07,,Surface,28,Image 1,1,26714,
1.47195e+08,,Surface,28,Image 1,1,26716,
2.06522e+08,,Surface,28,Image 1,1,26717,
8.76979e+07,,Surface,28,Image 1,1,26718,
1.03169e+09,,Surface,28,Image 1,1,26719,
2.38545e+08,,Surface,28,Image 1,1,26720,
2.83836e+08,,Surface,28,Image 1,1,26722,
1.83569e+08,,Surface,28,Image 1,1,26723,
8.61687e+07,,Surface,28,Image 1,1,26724,
1.82483e+08,,Surface,28,Image 1,1,26725,
5.05463e+08,,Surface,28,Image 1,1,26726,
4.29669e+08,,Surface,28,Image 1,1,26727,
1.90292e+08,,Surface,28,Image 1,1,26728,
2.99476e+08,,Surface,28,Image 1,1,26729,
2.73975e+08,,Surface,28,Image 1,1,26730,
4.44898e+08,,Surface,28,Image 1,1,26731,
3.01779e+08,,Surface,28,Image 1,1,26732,
6.07674e+08,,Surface,28,Image 1,1,26733,
2.05668e+08,,Surface,28,Image 1,1,26734,
1.35707e+07,,Surface,28,Image 1,1,26735,
3.26963e+08,,Surface,28,Image 1,1,26736,
2.35707e+08,,Surface,28,Image 1,1,26737,
1.83159e+08,,Surface,28,Image 1,1,26739,
1.10315e+08,,Surface,28,Image 1,1,26740,
4.1635e+08,,Surface,28,Image 1,1,26741,
4.53784e+08,,Surface,28,Image 1,1,26742,
5.61316e+08,,Surface,28,Image 1,1,26743,
2.51425e+08,,Surface,28,Image 1,1,26745,
3.9626e+08,,Surface,28,Image 1,1,26746,
1.75755e+08,,Surface,28,Image 1,1,26747,
1.41515e+08,,Surface,28,Image 1,1,26748,
1.7644e+08,,Surface,28,Image 1,1,26749,
1.06426e+08,,Surface,28,Image 1,1,26750,
1.24e+08,,Surface,28,Image 1,1,26751,
3.34031e+08,,Surface,28,Image 1,1,26752,
8.14816e+07,,Surface,28,Image 1,1,26753,
3.26477e+08,,Surface,28,Image 1,1,26754,
4.44139e+08,,Surface,28,Image 1,1,26755,
3.53741e+08,,Surface,28,Image 1,1,26756,
3.16228e+08,,Surface,28,Image 1,1,26758,
2.27372e+08,,Surface,28,Image 1,1,26759,
2.77188e+08,,Surface,28,Image 1,1,26760,
1.74424e+08,,Surface,28,Image 1,1,26761,
7.91773e+08,,Surface,28,Image 1,1,26762,
3.35507e+08,,Surface,28,Image 1,1,26763,
4.31862e+08,,Surface,28,Image 1,1,26764,
3.22705e+07,,Surface,28,Image 1,1,26765,
3.78831e+08,,Surface,28,Image 1,1,26766,
1.34513e+08,,Surface,28,Image 1,1,26767,
4.78754e+08,,Surface,28,Image 1,1,26768,
4.40678e+08,,Surface,28,Image 1,1,26771,
2.1022e+08,,Surface,28,Image 1,1,26772,
1.70795e+08,,Surface,28,Image 1,1,26773,
2.58195e+08,,Surface,28,Image 1,1,26774,
1.03592e+08,,Surface,28,Image 1,1,26776,
8.66274e+08,,Surface,28,Image 1,1,26777,
5.5583e+08,,Surface,28,Image 1,1,26778,
1.86664e+08,,Surface,28,Image 1,1,26779,
2.21809e+08,,Surface,28,Image 1,1,26780,
3.17722e+08,,Surface,28,Image 1,1,26781,
2.67511e+08,,Surface,28,Image 1,1,26783,
2.60751e+08,,Surface,28,Image 1,1,26784,
1.38698e+08,,Surface,28,Image 1,1,26785,
1.17221e+09,,Surface,28,Image 1,1,26786,
3.43752e+08,,Surface,28,Image 1,1,26787,
2.73147e+08,,Surface,28,Image 1,1,26788,
1.32137e+08,,Surface,28,Image 1,1,26789,
6.60427e+08,,Surface,28,Image 1,1,26790,
1.57098e+08,,Surface,28,Image 1,1,26791,
1.63347e+08,,Surface,28,Image 1,1,26792,
1.83532e+09,,Surface,28,Image 1,1,26793,
4.10538e+07,,Surface,28,Image 1,1,26794,
1.29329e+08,,Surface,28,Image 1,1,26795,
5.08862e+08,,Surface,28,Image 1,1,26796,
3.88071e+08,,Surface,28,Image 1,1,26797,
1.1171e+08,,Surface,28,Image 1,1,26798,
3.25813e+08,,Surface,28,Image 1,1,26799,
3.66517e+08,,Surface,28,Image 1,1,26800,
4.16297e+08,,Surface,28,Image 1,1,26801,
1.37204e+08,,Surface,28,Image 1,1,26802,
4.60493e+07,,Surface,28,Image 1,1,26803,
5.87974e+08,,Surface,28,Image 1,1,26804,
3.49334e+08,,Surface,28,Image 1,1,26805,
3.78864e+08,,Surface,28,Image 1,1,26806,
7.3991e+08,,Surface,28,Image 1,1,26807,
4.60069e+08,,Surface,28,Image 1,1,26808,
4.0938e+08,,Surface,28,Image 1,1,26809,
1.04416e+08,,Surface,28,Image 1,1,26810,
3.07916e+08,,Surface,28,Image 1,1,26811,
1.67955e+08,,Surface,28,Image 1,1,26812,
1.15493e+08,,Surface,28,Image 1,1,26813,
5.22876e+08,,Surface,28,Image 1,1,26814,
1.05498e+08,,Surface,28,Image 1,1,26815,
6.32101e+07,,Surface,28,Image 1,1,26816,
4.08995e+08,,Surface,28,Image 1,1,26817,
1.42788e+09,,Surface,28,Image 1,1,26818,
