
Intensity Sum Ch=22 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5.57983e+08,,Surface,22,Image 1,1,26232,
6.72026e+07,,Surface,22,Image 1,1,26233,
4.74671e+08,,Surface,22,Image 1,1,26235,
4.82519e+07,,Surface,22,Image 1,1,26236,
9.79178e+07,,Surface,22,Image 1,1,26237,
1.72785e+08,,Surface,22,Image 1,1,26238,
1.56733e+08,,Surface,22,Image 1,1,26241,
2.6704e+07,,Surface,22,Image 1,1,26242,
3.12684e+07,,Surface,22,Image 1,1,26245,
1.36834e+08,,Surface,22,Image 1,1,26246,
1.77886e+08,,Surface,22,Image 1,1,26247,
2.39356e+08,,Surface,22,Image 1,1,26248,
454656,,Surface,22,Image 1,1,26249,
7.49163e+07,,Surface,22,Image 1,1,26250,
1.30449e+07,,Surface,22,Image 1,1,26251,
1.0617e+09,,Surface,22,Image 1,1,26252,
1.50339e+08,,Surface,22,Image 1,1,26253,
6.3242e+07,,Surface,22,Image 1,1,26254,
3.23788e+07,,Surface,22,Image 1,1,26255,
2.06627e+07,,Surface,22,Image 1,1,26256,
3.49835e+08,,Surface,22,Image 1,1,26258,
2.14951e+07,,Surface,22,Image 1,1,26259,
5.75146e+07,,Surface,22,Image 1,1,26260,
2.158e+08,,Surface,22,Image 1,1,26261,
4.13799e+07,,Surface,22,Image 1,1,26262,
3.69079e+07,,Surface,22,Image 1,1,26263,
3.56172e+08,,Surface,22,Image 1,1,26264,
1.94381e+08,,Surface,22,Image 1,1,26265,
3.30322e+07,,Surface,22,Image 1,1,26266,
3.35687e+07,,Surface,22,Image 1,1,26267,
4.14881e+07,,Surface,22,Image 1,1,26268,
1.60382e+07,,Surface,22,Image 1,1,26269,
7.59241e+07,,Surface,22,Image 1,1,26270,
4.81124e+06,,Surface,22,Image 1,1,26271,
1.23921e+07,,Surface,22,Image 1,1,26272,
5.35396e+08,,Surface,22,Image 1,1,26273,
7.13519e+07,,Surface,22,Image 1,1,26274,
2.32539e+08,,Surface,22,Image 1,1,26275,
1.6507e+07,,Surface,22,Image 1,1,26276,
3.17939e+07,,Surface,22,Image 1,1,26277,
4.78698e+07,,Surface,22,Image 1,1,26279,
5.1588e+08,,Surface,22,Image 1,1,26280,
2.13681e+07,,Surface,22,Image 1,1,26281,
8.01688e+08,,Surface,22,Image 1,1,26282,
1.94735e+08,,Surface,22,Image 1,1,26283,
2.35435e+07,,Surface,22,Image 1,1,26284,
1.00868e+09,,Surface,22,Image 1,1,26285,
4.08344e+08,,Surface,22,Image 1,1,26286,
1.65386e+08,,Surface,22,Image 1,1,26287,
4.81252e+07,,Surface,22,Image 1,1,26289,
1.17756e+07,,Surface,22,Image 1,1,26290,
5.47797e+06,,Surface,22,Image 1,1,26291,
6.43575e+07,,Surface,22,Image 1,1,26292,
2.78526e+07,,Surface,22,Image 1,1,26294,
4.47925e+08,,Surface,22,Image 1,1,26295,
3.76368e+07,,Surface,22,Image 1,1,26296,
4.04618e+08,,Surface,22,Image 1,1,26297,
1.69643e+07,,Surface,22,Image 1,1,26298,
7.60315e+07,,Surface,22,Image 1,1,26299,
1.03701e+08,,Surface,22,Image 1,1,26301,
2.61427e+08,,Surface,22,Image 1,1,26304,
7.63948e+06,,Surface,22,Image 1,1,26305,
2.85844e+07,,Surface,22,Image 1,1,26307,
5.99174e+08,,Surface,22,Image 1,1,26308,
1.58146e+08,,Surface,22,Image 1,1,26309,
2.98767e+08,,Surface,22,Image 1,1,26310,
6.43589e+08,,Surface,22,Image 1,1,26311,
2.20692e+07,,Surface,22,Image 1,1,26312,
1.1155e+09,,Surface,22,Image 1,1,26313,
1.15232e+07,,Surface,22,Image 1,1,26315,
3.76135e+08,,Surface,22,Image 1,1,26317,
1.74877e+08,,Surface,22,Image 1,1,26318,
9.29191e+08,,Surface,22,Image 1,1,26319,
4.67575e+07,,Surface,22,Image 1,1,26320,
1.89128e+08,,Surface,22,Image 1,1,26321,
1.42147e+08,,Surface,22,Image 1,1,26322,
6.40596e+08,,Surface,22,Image 1,1,26323,
3.56105e+08,,Surface,22,Image 1,1,26324,
4.79993e+07,,Surface,22,Image 1,1,26326,
1.6684e+07,,Surface,22,Image 1,1,26327,
2.9611e+08,,Surface,22,Image 1,1,26328,
6.19222e+07,,Surface,22,Image 1,1,26329,
1.69265e+08,,Surface,22,Image 1,1,26330,
4.2036e+07,,Surface,22,Image 1,1,26331,
4.67981e+07,,Surface,22,Image 1,1,26332,
7.00898e+07,,Surface,22,Image 1,1,26334,
2.82727e+08,,Surface,22,Image 1,1,26336,
5.11786e+08,,Surface,22,Image 1,1,26338,
1.76438e+07,,Surface,22,Image 1,1,26339,
1.53576e+08,,Surface,22,Image 1,1,26340,
1.24333e+07,,Surface,22,Image 1,1,26342,
5.45017e+08,,Surface,22,Image 1,1,26343,
9.13257e+07,,Surface,22,Image 1,1,26344,
1.65948e+08,,Surface,22,Image 1,1,26345,
2.21738e+07,,Surface,22,Image 1,1,26348,
1.15275e+08,,Surface,22,Image 1,1,26349,
2.06751e+07,,Surface,22,Image 1,1,26350,
7.5933e+07,,Surface,22,Image 1,1,26351,
1.23702e+06,,Surface,22,Image 1,1,26352,
396955,,Surface,22,Image 1,1,26353,
2.80821e+06,,Surface,22,Image 1,1,26354,
1.87168e+07,,Surface,22,Image 1,1,26355,
5.48378e+07,,Surface,22,Image 1,1,26357,
3.14949e+08,,Surface,22,Image 1,1,26359,
4.28675e+08,,Surface,22,Image 1,1,26362,
1.35822e+08,,Surface,22,Image 1,1,26364,
1.65838e+08,,Surface,22,Image 1,1,26365,
3.79339e+08,,Surface,22,Image 1,1,26366,
4.53831e+08,,Surface,22,Image 1,1,26368,
3.13667e+07,,Surface,22,Image 1,1,26369,
4.56005e+07,,Surface,22,Image 1,1,26370,
3.82742e+08,,Surface,22,Image 1,1,26371,
9.66473e+07,,Surface,22,Image 1,1,26375,
5.41842e+07,,Surface,22,Image 1,1,26382,
3.60533e+08,,Surface,22,Image 1,1,26383,
1.33551e+08,,Surface,22,Image 1,1,26384,
1.57336e+06,,Surface,22,Image 1,1,26385,
4.95618e+08,,Surface,22,Image 1,1,26386,
7.46799e+07,,Surface,22,Image 1,1,26387,
3.02662e+08,,Surface,22,Image 1,1,26388,
2.70015e+08,,Surface,22,Image 1,1,26389,
1.09449e+08,,Surface,22,Image 1,1,26390,
3.32071e+08,,Surface,22,Image 1,1,26391,
2.72333e+07,,Surface,22,Image 1,1,26392,
1.35265e+09,,Surface,22,Image 1,1,26393,
7.13461e+08,,Surface,22,Image 1,1,26394,
1.68117e+08,,Surface,22,Image 1,1,26395,
3.54401e+07,,Surface,22,Image 1,1,26396,
2.52616e+08,,Surface,22,Image 1,1,26397,
8.6863e+07,,Surface,22,Image 1,1,26398,
1.66338e+08,,Surface,22,Image 1,1,26399,
4.33677e+08,,Surface,22,Image 1,1,26401,
7.37112e+08,,Surface,22,Image 1,1,26402,
3.93195e+08,,Surface,22,Image 1,1,26404,
9.43612e+07,,Surface,22,Image 1,1,26406,
7.83496e+07,,Surface,22,Image 1,1,26407,
2.13523e+08,,Surface,22,Image 1,1,26408,
1.77349e+08,,Surface,22,Image 1,1,26409,
2.02497e+08,,Surface,22,Image 1,1,26410,
1.38077e+08,,Surface,22,Image 1,1,26411,
7.19573e+07,,Surface,22,Image 1,1,26412,
2.0232e+08,,Surface,22,Image 1,1,26413,
3.64177e+08,,Surface,22,Image 1,1,26414,
1.61844e+08,,Surface,22,Image 1,1,26415,
3.69413e+08,,Surface,22,Image 1,1,26417,
1.49736e+08,,Surface,22,Image 1,1,26418,
6.01005e+08,,Surface,22,Image 1,1,26419,
1.45583e+08,,Surface,22,Image 1,1,26420,
3.93946e+07,,Surface,22,Image 1,1,26421,
2.30791e+08,,Surface,22,Image 1,1,26423,
7.68066e+06,,Surface,22,Image 1,1,26425,
4.59908e+07,,Surface,22,Image 1,1,26426,
2.83694e+08,,Surface,22,Image 1,1,26427,
2.95019e+08,,Surface,22,Image 1,1,26428,
3.89058e+08,,Surface,22,Image 1,1,26429,
1.26623e+08,,Surface,22,Image 1,1,26430,
3.17013e+08,,Surface,22,Image 1,1,26431,
4.56205e+08,,Surface,22,Image 1,1,26432,
1.96204e+07,,Surface,22,Image 1,1,26433,
5.22817e+07,,Surface,22,Image 1,1,26434,
1.16299e+09,,Surface,22,Image 1,1,26435,
2.85451e+08,,Surface,22,Image 1,1,26436,
7.7713e+07,,Surface,22,Image 1,1,26437,
3.74006e+08,,Surface,22,Image 1,1,26438,
1.67896e+07,,Surface,22,Image 1,1,26439,
2.80105e+08,,Surface,22,Image 1,1,26440,
2.14846e+08,,Surface,22,Image 1,1,26441,
7.34505e+07,,Surface,22,Image 1,1,26442,
4.87029e+07,,Surface,22,Image 1,1,26443,
3.97787e+08,,Surface,22,Image 1,1,26444,
2.74662e+07,,Surface,22,Image 1,1,26446,
1.31392e+08,,Surface,22,Image 1,1,26448,
2.83283e+08,,Surface,22,Image 1,1,26451,
1.01528e+07,,Surface,22,Image 1,1,26452,
6.22693e+08,,Surface,22,Image 1,1,26453,
2.14953e+08,,Surface,22,Image 1,1,26456,
1.41764e+08,,Surface,22,Image 1,1,26457,
5.45574e+06,,Surface,22,Image 1,1,26458,
8.36857e+08,,Surface,22,Image 1,1,26459,
7.12898e+08,,Surface,22,Image 1,1,26460,
1.19883e+08,,Surface,22,Image 1,1,26461,
3.58948e+06,,Surface,22,Image 1,1,26462,
1.93438e+08,,Surface,22,Image 1,1,26463,
1.21919e+08,,Surface,22,Image 1,1,26464,
5.14952e+08,,Surface,22,Image 1,1,26465,
6.35042e+07,,Surface,22,Image 1,1,26466,
6.17172e+07,,Surface,22,Image 1,1,26467,
6.24823e+08,,Surface,22,Image 1,1,26468,
1.47254e+08,,Surface,22,Image 1,1,26469,
1.12427e+08,,Surface,22,Image 1,1,26471,
1.15248e+08,,Surface,22,Image 1,1,26472,
2.18631e+08,,Surface,22,Image 1,1,26473,
1.53747e+08,,Surface,22,Image 1,1,26474,
1.4363e+08,,Surface,22,Image 1,1,26475,
5.79357e+06,,Surface,22,Image 1,1,26476,
9.22605e+08,,Surface,22,Image 1,1,26477,
8.18094e+08,,Surface,22,Image 1,1,26478,
5.69214e+07,,Surface,22,Image 1,1,26480,
5.67512e+08,,Surface,22,Image 1,1,26481,
9.75747e+07,,Surface,22,Image 1,1,26482,
5.50094e+08,,Surface,22,Image 1,1,26483,
3.77014e+08,,Surface,22,Image 1,1,26484,
1.24004e+08,,Surface,22,Image 1,1,26485,
6.91468e+07,,Surface,22,Image 1,1,26486,
5.50287e+07,,Surface,22,Image 1,1,26487,
1.57556e+08,,Surface,22,Image 1,1,26488,
1.6271e+08,,Surface,22,Image 1,1,26489,
4.22909e+08,,Surface,22,Image 1,1,26490,
1.29386e+07,,Surface,22,Image 1,1,26491,
2.76406e+08,,Surface,22,Image 1,1,26492,
7.36822e+07,,Surface,22,Image 1,1,26493,
1.91372e+08,,Surface,22,Image 1,1,26494,
4.03237e+07,,Surface,22,Image 1,1,26495,
3.21548e+07,,Surface,22,Image 1,1,26497,
2.14178e+07,,Surface,22,Image 1,1,26498,
1.61735e+08,,Surface,22,Image 1,1,26499,
1.24632e+08,,Surface,22,Image 1,1,26502,
6.27167e+07,,Surface,22,Image 1,1,26503,
1.81196e+08,,Surface,22,Image 1,1,26504,
2.99126e+08,,Surface,22,Image 1,1,26506,
1.90917e+07,,Surface,22,Image 1,1,26507,
2.21338e+07,,Surface,22,Image 1,1,26509,
3.72232e+08,,Surface,22,Image 1,1,26510,
4.75028e+08,,Surface,22,Image 1,1,26512,
1.49579e+09,,Surface,22,Image 1,1,26513,
1.84558e+09,,Surface,22,Image 1,1,26514,
5.4992e+08,,Surface,22,Image 1,1,26515,
1.44177e+07,,Surface,22,Image 1,1,26516,
8.54526e+07,,Surface,22,Image 1,1,26517,
6.75112e+07,,Surface,22,Image 1,1,26518,
3.42976e+08,,Surface,22,Image 1,1,26521,
1.35565e+08,,Surface,22,Image 1,1,26522,
7.0334e+07,,Surface,22,Image 1,1,26523,
6.78699e+07,,Surface,22,Image 1,1,26524,
2.95494e+07,,Surface,22,Image 1,1,26525,
9.31876e+06,,Surface,22,Image 1,1,26526,
8.87384e+07,,Surface,22,Image 1,1,26527,
4.67462e+08,,Surface,22,Image 1,1,26528,
1.26349e+07,,Surface,22,Image 1,1,26529,
6.52739e+08,,Surface,22,Image 1,1,26530,
1.97871e+08,,Surface,22,Image 1,1,26531,
3.97473e+08,,Surface,22,Image 1,1,26532,
6.12722e+08,,Surface,22,Image 1,1,26533,
7.00412e+06,,Surface,22,Image 1,1,26534,
5.83874e+08,,Surface,22,Image 1,1,26535,
1.21143e+08,,Surface,22,Image 1,1,26536,
6.98608e+08,,Surface,22,Image 1,1,26537,
2.52221e+07,,Surface,22,Image 1,1,26538,
7.03792e+07,,Surface,22,Image 1,1,26539,
1.34052e+07,,Surface,22,Image 1,1,26541,
3.27961e+08,,Surface,22,Image 1,1,26542,
1.46147e+08,,Surface,22,Image 1,1,26543,
8.44775e+06,,Surface,22,Image 1,1,26544,
9.68641e+07,,Surface,22,Image 1,1,26545,
8.72219e+07,,Surface,22,Image 1,1,26546,
2.99244e+07,,Surface,22,Image 1,1,26547,
7.2825e+08,,Surface,22,Image 1,1,26548,
5.42703e+06,,Surface,22,Image 1,1,26549,
1.06036e+08,,Surface,22,Image 1,1,26550,
4.13997e+08,,Surface,22,Image 1,1,26551,
1.00478e+07,,Surface,22,Image 1,1,26552,
4.11665e+07,,Surface,22,Image 1,1,26553,
4.7968e+07,,Surface,22,Image 1,1,26554,
2.0696e+06,,Surface,22,Image 1,1,26555,
9.32331e+07,,Surface,22,Image 1,1,26556,
2.51831e+08,,Surface,22,Image 1,1,26557,
6.53126e+07,,Surface,22,Image 1,1,26558,
1.09609e+08,,Surface,22,Image 1,1,26559,
2.94897e+08,,Surface,22,Image 1,1,26560,
2.46698e+07,,Surface,22,Image 1,1,26561,
2.64794e+08,,Surface,22,Image 1,1,26562,
2.30737e+08,,Surface,22,Image 1,1,26563,
9.52602e+07,,Surface,22,Image 1,1,26564,
6.62761e+07,,Surface,22,Image 1,1,26565,
8.79992e+07,,Surface,22,Image 1,1,26567,
1.30999e+09,,Surface,22,Image 1,1,26568,
5.62907e+07,,Surface,22,Image 1,1,26569,
2.68776e+07,,Surface,22,Image 1,1,26570,
2.37845e+08,,Surface,22,Image 1,1,26571,
1.96757e+08,,Surface,22,Image 1,1,26572,
1.54394e+08,,Surface,22,Image 1,1,26573,
1.15203e+09,,Surface,22,Image 1,1,26574,
1.50577e+08,,Surface,22,Image 1,1,26575,
1.52786e+08,,Surface,22,Image 1,1,26576,
1.93472e+09,,Surface,22,Image 1,1,26577,
2.73235e+07,,Surface,22,Image 1,1,26578,
2.64552e+07,,Surface,22,Image 1,1,26580,
2.68077e+08,,Surface,22,Image 1,1,26581,
9.12438e+08,,Surface,22,Image 1,1,26582,
3.26713e+06,,Surface,22,Image 1,1,26583,
1.16177e+08,,Surface,22,Image 1,1,26584,
6.24627e+08,,Surface,22,Image 1,1,26585,
1.08249e+08,,Surface,22,Image 1,1,26586,
1.97042e+08,,Surface,22,Image 1,1,26587,
2.69471e+07,,Surface,22,Image 1,1,26589,
2.39832e+08,,Surface,22,Image 1,1,26591,
3.41657e+07,,Surface,22,Image 1,1,26592,
1.00817e+08,,Surface,22,Image 1,1,26593,
4.70902e+08,,Surface,22,Image 1,1,26594,
9.16644e+06,,Surface,22,Image 1,1,26595,
2.92224e+08,,Surface,22,Image 1,1,26597,
6.45854e+07,,Surface,22,Image 1,1,26598,
2.80824e+08,,Surface,22,Image 1,1,26599,
1.67207e+08,,Surface,22,Image 1,1,26600,
5.00875e+08,,Surface,22,Image 1,1,26601,
1.51683e+07,,Surface,22,Image 1,1,26602,
2.33956e+08,,Surface,22,Image 1,1,26603,
1.04953e+09,,Surface,22,Image 1,1,26604,
1.02132e+08,,Surface,22,Image 1,1,26606,
8.47377e+08,,Surface,22,Image 1,1,26607,
1.98799e+08,,Surface,22,Image 1,1,26608,
3.64849e+08,,Surface,22,Image 1,1,26609,
6.34808e+08,,Surface,22,Image 1,1,26610,
3.44281e+07,,Surface,22,Image 1,1,26611,
8.52941e+08,,Surface,22,Image 1,1,26612,
8.13829e+07,,Surface,22,Image 1,1,26614,
1.25105e+08,,Surface,22,Image 1,1,26616,
4.57462e+08,,Surface,22,Image 1,1,26617,
9.46991e+06,,Surface,22,Image 1,1,26621,
8.25988e+07,,Surface,22,Image 1,1,26622,
2.28008e+08,,Surface,22,Image 1,1,26624,
2.82804e+07,,Surface,22,Image 1,1,26626,
7.04572e+07,,Surface,22,Image 1,1,26627,
1.56768e+07,,Surface,22,Image 1,1,26628,
9.65864e+07,,Surface,22,Image 1,1,26630,
3.7212e+06,,Surface,22,Image 1,1,26632,
4.66505e+07,,Surface,22,Image 1,1,26633,
1.4637e+08,,Surface,22,Image 1,1,26635,
2.61732e+08,,Surface,22,Image 1,1,26636,
1.65219e+09,,Surface,22,Image 1,1,26637,
7.84132e+07,,Surface,22,Image 1,1,26638,
7.75719e+08,,Surface,22,Image 1,1,26639,
3.63678e+08,,Surface,22,Image 1,1,26640,
7.17925e+07,,Surface,22,Image 1,1,26641,
9.27681e+08,,Surface,22,Image 1,1,26642,
1.79814e+07,,Surface,22,Image 1,1,26643,
4.97683e+08,,Surface,22,Image 1,1,26644,
4.98368e+08,,Surface,22,Image 1,1,26645,
4.88673e+08,,Surface,22,Image 1,1,26646,
3.118e+07,,Surface,22,Image 1,1,26647,
6.7681e+07,,Surface,22,Image 1,1,26649,
2.40642e+07,,Surface,22,Image 1,1,26652,
7.95742e+08,,Surface,22,Image 1,1,26654,
1.57519e+08,,Surface,22,Image 1,1,26655,
9.14238e+06,,Surface,22,Image 1,1,26658,
1.21756e+08,,Surface,22,Image 1,1,26659,
2.5494e+08,,Surface,22,Image 1,1,26660,
1.94904e+07,,Surface,22,Image 1,1,26661,
2.30686e+07,,Surface,22,Image 1,1,26662,
1.72088e+08,,Surface,22,Image 1,1,26663,
3.06489e+08,,Surface,22,Image 1,1,26664,
1.52931e+08,,Surface,22,Image 1,1,26665,
1.05916e+08,,Surface,22,Image 1,1,26666,
5.14074e+08,,Surface,22,Image 1,1,26667,
8.3032e+08,,Surface,22,Image 1,1,26668,
3.70831e+08,,Surface,22,Image 1,1,26669,
3.93485e+07,,Surface,22,Image 1,1,26670,
4.03417e+07,,Surface,22,Image 1,1,26671,
3.85405e+08,,Surface,22,Image 1,1,26672,
8.73898e+06,,Surface,22,Image 1,1,26673,
4.35963e+07,,Surface,22,Image 1,1,26674,
8.60177e+08,,Surface,22,Image 1,1,26675,
1.34214e+07,,Surface,22,Image 1,1,26676,
8.0749e+07,,Surface,22,Image 1,1,26677,
1.46922e+08,,Surface,22,Image 1,1,26678,
1.44119e+08,,Surface,22,Image 1,1,26679,
6.8506e+07,,Surface,22,Image 1,1,26681,
5.64305e+08,,Surface,22,Image 1,1,26682,
3.5172e+07,,Surface,22,Image 1,1,26683,
1.86317e+08,,Surface,22,Image 1,1,26686,
1.66244e+07,,Surface,22,Image 1,1,26688,
1.07951e+07,,Surface,22,Image 1,1,26689,
1.64839e+08,,Surface,22,Image 1,1,26690,
3.02209e+08,,Surface,22,Image 1,1,26691,
2.63411e+08,,Surface,22,Image 1,1,26692,
1.80937e+08,,Surface,22,Image 1,1,26694,
2.56429e+07,,Surface,22,Image 1,1,26695,
4.98026e+08,,Surface,22,Image 1,1,26696,
2.03544e+08,,Surface,22,Image 1,1,26697,
9.12396e+07,,Surface,22,Image 1,1,26699,
2.52014e+08,,Surface,22,Image 1,1,26700,
2.74813e+06,,Surface,22,Image 1,1,26701,
1.46345e+09,,Surface,22,Image 1,1,26702,
3.1063e+08,,Surface,22,Image 1,1,26703,
9.16451e+07,,Surface,22,Image 1,1,26704,
3.66796e+08,,Surface,22,Image 1,1,26705,
6.46501e+08,,Surface,22,Image 1,1,26706,
1.43928e+08,,Surface,22,Image 1,1,26707,
8.299e+07,,Surface,22,Image 1,1,26708,
2.86269e+07,,Surface,22,Image 1,1,26709,
5.85687e+08,,Surface,22,Image 1,1,26710,
3.8477e+08,,Surface,22,Image 1,1,26711,
5.76376e+08,,Surface,22,Image 1,1,26712,
2.41991e+07,,Surface,22,Image 1,1,26713,
6.98703e+06,,Surface,22,Image 1,1,26714,
1.04476e+08,,Surface,22,Image 1,1,26716,
5.48522e+07,,Surface,22,Image 1,1,26717,
1.03668e+07,,Surface,22,Image 1,1,26718,
3.24358e+08,,Surface,22,Image 1,1,26719,
7.60348e+08,,Surface,22,Image 1,1,26720,
4.49753e+08,,Surface,22,Image 1,1,26722,
2.83904e+08,,Surface,22,Image 1,1,26723,
1.99364e+07,,Surface,22,Image 1,1,26724,
5.1476e+07,,Surface,22,Image 1,1,26725,
3.39149e+08,,Surface,22,Image 1,1,26726,
4.36527e+08,,Surface,22,Image 1,1,26727,
1.3846e+08,,Surface,22,Image 1,1,26728,
4.69826e+08,,Surface,22,Image 1,1,26729,
6.1688e+07,,Surface,22,Image 1,1,26730,
5.07519e+07,,Surface,22,Image 1,1,26731,
8.37676e+08,,Surface,22,Image 1,1,26732,
2.11759e+08,,Surface,22,Image 1,1,26733,
3.00532e+08,,Surface,22,Image 1,1,26734,
1.61871e+08,,Surface,22,Image 1,1,26735,
3.389e+07,,Surface,22,Image 1,1,26736,
1.35657e+08,,Surface,22,Image 1,1,26737,
1.47838e+08,,Surface,22,Image 1,1,26739,
3.04918e+07,,Surface,22,Image 1,1,26740,
1.56313e+08,,Surface,22,Image 1,1,26741,
1.11201e+09,,Surface,22,Image 1,1,26742,
1.61178e+08,,Surface,22,Image 1,1,26743,
6.59631e+08,,Surface,22,Image 1,1,26745,
7.47859e+07,,Surface,22,Image 1,1,26746,
1.11254e+08,,Surface,22,Image 1,1,26747,
5.5908e+08,,Surface,22,Image 1,1,26748,
1.78111e+07,,Surface,22,Image 1,1,26749,
1.52816e+07,,Surface,22,Image 1,1,26750,
5.85544e+07,,Surface,22,Image 1,1,26751,
4.15965e+07,,Surface,22,Image 1,1,26752,
3.81326e+06,,Surface,22,Image 1,1,26753,
8.23306e+07,,Surface,22,Image 1,1,26754,
2.41275e+08,,Surface,22,Image 1,1,26755,
2.08918e+08,,Surface,22,Image 1,1,26756,
2.70937e+08,,Surface,22,Image 1,1,26758,
3.69181e+08,,Surface,22,Image 1,1,26759,
5.02891e+07,,Surface,22,Image 1,1,26760,
2.45027e+08,,Surface,22,Image 1,1,26761,
1.83249e+07,,Surface,22,Image 1,1,26762,
1.11422e+08,,Surface,22,Image 1,1,26763,
1.0395e+09,,Surface,22,Image 1,1,26764,
2.29864e+06,,Surface,22,Image 1,1,26765,
7.82917e+08,,Surface,22,Image 1,1,26766,
1.87902e+08,,Surface,22,Image 1,1,26767,
1.87901e+09,,Surface,22,Image 1,1,26768,
8.87377e+08,,Surface,22,Image 1,1,26771,
7.33245e+07,,Surface,22,Image 1,1,26772,
2.54995e+07,,Surface,22,Image 1,1,26773,
6.7461e+08,,Surface,22,Image 1,1,26774,
1.81145e+08,,Surface,22,Image 1,1,26776,
1.10759e+09,,Surface,22,Image 1,1,26777,
1.80613e+08,,Surface,22,Image 1,1,26778,
7.54434e+06,,Surface,22,Image 1,1,26779,
2.82535e+08,,Surface,22,Image 1,1,26780,
9.20755e+07,,Surface,22,Image 1,1,26781,
7.52162e+07,,Surface,22,Image 1,1,26783,
5.64633e+07,,Surface,22,Image 1,1,26784,
1.05493e+08,,Surface,22,Image 1,1,26785,
4.68029e+08,,Surface,22,Image 1,1,26786,
7.15305e+07,,Surface,22,Image 1,1,26787,
1.51787e+08,,Surface,22,Image 1,1,26788,
2.70949e+07,,Surface,22,Image 1,1,26789,
5.27996e+07,,Surface,22,Image 1,1,26790,
2.3546e+07,,Surface,22,Image 1,1,26791,
7.31523e+07,,Surface,22,Image 1,1,26792,
1.20334e+08,,Surface,22,Image 1,1,26793,
2.99921e+06,,Surface,22,Image 1,1,26794,
3.42939e+07,,Surface,22,Image 1,1,26795,
1.43449e+08,,Surface,22,Image 1,1,26796,
1.14645e+08,,Surface,22,Image 1,1,26797,
5.83972e+07,,Surface,22,Image 1,1,26798,
3.10491e+08,,Surface,22,Image 1,1,26799,
1.0401e+08,,Surface,22,Image 1,1,26800,
1.34098e+08,,Surface,22,Image 1,1,26801,
5.75033e+08,,Surface,22,Image 1,1,26802,
4.5486e+07,,Surface,22,Image 1,1,26803,
1.05953e+09,,Surface,22,Image 1,1,26804,
4.3941e+07,,Surface,22,Image 1,1,26805,
6.20445e+07,,Surface,22,Image 1,1,26806,
1.21044e+08,,Surface,22,Image 1,1,26807,
9.81425e+07,,Surface,22,Image 1,1,26808,
6.17147e+08,,Surface,22,Image 1,1,26809,
7.3934e+06,,Surface,22,Image 1,1,26810,
5.98822e+08,,Surface,22,Image 1,1,26811,
1.5459e+07,,Surface,22,Image 1,1,26812,
1.24221e+07,,Surface,22,Image 1,1,26813,
2.73605e+08,,Surface,22,Image 1,1,26814,
1.01317e+06,,Surface,22,Image 1,1,26815,
4.71695e+07,,Surface,22,Image 1,1,26816,
1.96635e+08,,Surface,22,Image 1,1,26817,
1.05002e+09,,Surface,22,Image 1,1,26818,
