
Intensity Sum of Square Ch=26 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.93968e+08,,Surface,26,Image 1,1,26359,
6.54043e+09,,Surface,26,Image 1,1,26362,
2.41074e+10,,Surface,26,Image 1,1,26364,
1.54057e+09,,Surface,26,Image 1,1,26365,
2.20244e+08,,Surface,26,Image 1,1,26366,
9.67805e+09,,Surface,26,Image 1,1,26368,
5.73689e+08,,Surface,26,Image 1,1,26369,
2.01129e+09,,Surface,26,Image 1,1,26370,
1.48041e+10,,Surface,26,Image 1,1,26371,
1.15856e+09,,Surface,26,Image 1,1,26375,
1.96725e+09,,Surface,26,Image 1,1,26382,
1.60665e+11,,Surface,26,Image 1,1,26383,
4.34849e+09,,Surface,26,Image 1,1,26384,
2.23378e+08,,Surface,26,Image 1,1,26385,
5.14396e+09,,Surface,26,Image 1,1,26386,
1.30199e+08,,Surface,26,Image 1,1,26387,
7.3793e+08,,Surface,26,Image 1,1,26388,
1.8245e+10,,Surface,26,Image 1,1,26389,
7.22868e+08,,Surface,26,Image 1,1,26390,
2.83871e+09,,Surface,26,Image 1,1,26391,
1.68873e+08,,Surface,26,Image 1,1,26392,
1.3109e+10,,Surface,26,Image 1,1,26393,
4.81773e+10,,Surface,26,Image 1,1,26394,
2.32502e+08,,Surface,26,Image 1,1,26395,
1.22102e+08,,Surface,26,Image 1,1,26396,
1.02259e+10,,Surface,26,Image 1,1,26397,
2.67726e+09,,Surface,26,Image 1,1,26398,
1.24748e+09,,Surface,26,Image 1,1,26399,
1.50257e+11,,Surface,26,Image 1,1,26401,
6.05649e+08,,Surface,26,Image 1,1,26402,
1.42784e+09,,Surface,26,Image 1,1,26404,
4.85416e+08,,Surface,26,Image 1,1,26406,
7.70844e+08,,Surface,26,Image 1,1,26407,
1.51073e+09,,Surface,26,Image 1,1,26408,
8.72801e+08,,Surface,26,Image 1,1,26409,
9.33756e+08,,Surface,26,Image 1,1,26410,
1.01678e+09,,Surface,26,Image 1,1,26411,
6.02872e+08,,Surface,26,Image 1,1,26412,
1.21983e+09,,Surface,26,Image 1,1,26413,
4.74775e+08,,Surface,26,Image 1,1,26414,
1.73367e+09,,Surface,26,Image 1,1,26415,
2.59792e+09,,Surface,26,Image 1,1,26417,
2.75348e+08,,Surface,26,Image 1,1,26418,
1.06987e+11,,Surface,26,Image 1,1,26419,
2.20868e+09,,Surface,26,Image 1,1,26420,
2.12017e+09,,Surface,26,Image 1,1,26421,
7.93487e+09,,Surface,26,Image 1,1,26423,
6.41379e+07,,Surface,26,Image 1,1,26425,
2.61079e+09,,Surface,26,Image 1,1,26426,
8.17794e+09,,Surface,26,Image 1,1,26427,
1.10858e+09,,Surface,26,Image 1,1,26428,
4.679e+08,,Surface,26,Image 1,1,26429,
2.05553e+08,,Surface,26,Image 1,1,26430,
2.09692e+09,,Surface,26,Image 1,1,26431,
7.07322e+08,,Surface,26,Image 1,1,26432,
1.73468e+10,,Surface,26,Image 1,1,26433,
4.84671e+10,,Surface,26,Image 1,1,26434,
2.78791e+09,,Surface,26,Image 1,1,26435,
8.27227e+09,,Surface,26,Image 1,1,26436,
5.84225e+08,,Surface,26,Image 1,1,26437,
3.58713e+09,,Surface,26,Image 1,1,26438,
2.99431e+09,,Surface,26,Image 1,1,26439,
2.45664e+10,,Surface,26,Image 1,1,26440,
1.1855e+11,,Surface,26,Image 1,1,26441,
2.55101e+09,,Surface,26,Image 1,1,26442,
1.69546e+10,,Surface,26,Image 1,1,26443,
1.83326e+09,,Surface,26,Image 1,1,26444,
6.19127e+08,,Surface,26,Image 1,1,26446,
3.99638e+09,,Surface,26,Image 1,1,26448,
5.63978e+09,,Surface,26,Image 1,1,26451,
3.50522e+09,,Surface,26,Image 1,1,26452,
1.90814e+09,,Surface,26,Image 1,1,26453,
1.96305e+10,,Surface,26,Image 1,1,26456,
2.14324e+09,,Surface,26,Image 1,1,26457,
4.15728e+08,,Surface,26,Image 1,1,26458,
8.56814e+09,,Surface,26,Image 1,1,26459,
1.85999e+09,,Surface,26,Image 1,1,26460,
8.16741e+08,,Surface,26,Image 1,1,26461,
8.1835e+07,,Surface,26,Image 1,1,26462,
5.46855e+08,,Surface,26,Image 1,1,26463,
5.99438e+09,,Surface,26,Image 1,1,26464,
2.22836e+08,,Surface,26,Image 1,1,26465,
4.02012e+09,,Surface,26,Image 1,1,26466,
8.741e+08,,Surface,26,Image 1,1,26467,
1.47213e+10,,Surface,26,Image 1,1,26468,
2.7676e+09,,Surface,26,Image 1,1,26469,
4.93335e+09,,Surface,26,Image 1,1,26471,
7.94678e+08,,Surface,26,Image 1,1,26472,
4.05696e+09,,Surface,26,Image 1,1,26473,
2.42361e+09,,Surface,26,Image 1,1,26474,
4.66725e+08,,Surface,26,Image 1,1,26475,
3.13008e+08,,Surface,26,Image 1,1,26476,
5.8156e+08,,Surface,26,Image 1,1,26477,
2.28852e+09,,Surface,26,Image 1,1,26478,
1.79047e+09,,Surface,26,Image 1,1,26480,
1.14508e+09,,Surface,26,Image 1,1,26481,
3.49842e+08,,Surface,26,Image 1,1,26482,
4.29687e+09,,Surface,26,Image 1,1,26483,
3.50037e+09,,Surface,26,Image 1,1,26484,
2.3594e+09,,Surface,26,Image 1,1,26485,
2.65412e+08,,Surface,26,Image 1,1,26486,
6.82154e+08,,Surface,26,Image 1,1,26487,
1.12494e+10,,Surface,26,Image 1,1,26488,
3.10191e+09,,Surface,26,Image 1,1,26489,
2.48129e+09,,Surface,26,Image 1,1,26490,
2.29827e+10,,Surface,26,Image 1,1,26491,
1.23891e+09,,Surface,26,Image 1,1,26492,
5.38471e+08,,Surface,26,Image 1,1,26493,
4.3332e+08,,Surface,26,Image 1,1,26494,
6.20378e+09,,Surface,26,Image 1,1,26495,
2.51416e+08,,Surface,26,Image 1,1,26497,
1.85607e+09,,Surface,26,Image 1,1,26498,
5.61586e+08,,Surface,26,Image 1,1,26499,
5.76111e+08,,Surface,26,Image 1,1,26502,
3.24912e+08,,Surface,26,Image 1,1,26503,
1.71451e+09,,Surface,26,Image 1,1,26504,
3.72046e+09,,Surface,26,Image 1,1,26506,
8.75788e+08,,Surface,26,Image 1,1,26507,
2.13839e+09,,Surface,26,Image 1,1,26509,
2.73871e+09,,Surface,26,Image 1,1,26510,
1.14293e+10,,Surface,26,Image 1,1,26512,
8.2934e+09,,Surface,26,Image 1,1,26513,
6.73347e+09,,Surface,26,Image 1,1,26514,
9.61203e+08,,Surface,26,Image 1,1,26515,
1.23613e+09,,Surface,26,Image 1,1,26516,
6.71755e+08,,Surface,26,Image 1,1,26517,
2.6168e+09,,Surface,26,Image 1,1,26518,
1.24117e+10,,Surface,26,Image 1,1,26521,
1.59365e+09,,Surface,26,Image 1,1,26522,
5.05977e+09,,Surface,26,Image 1,1,26523,
3.40671e+09,,Surface,26,Image 1,1,26524,
1.13172e+09,,Surface,26,Image 1,1,26525,
8.88557e+07,,Surface,26,Image 1,1,26526,
1.20524e+11,,Surface,26,Image 1,1,26527,
8.7869e+08,,Surface,26,Image 1,1,26528,
9.47293e+08,,Surface,26,Image 1,1,26529,
2.55888e+09,,Surface,26,Image 1,1,26530,
1.05686e+10,,Surface,26,Image 1,1,26531,
4.02529e+08,,Surface,26,Image 1,1,26532,
4.34728e+09,,Surface,26,Image 1,1,26533,
2.88691e+08,,Surface,26,Image 1,1,26534,
6.50936e+09,,Surface,26,Image 1,1,26535,
1.97943e+09,,Surface,26,Image 1,1,26536,
1.03431e+09,,Surface,26,Image 1,1,26537,
9.51737e+08,,Surface,26,Image 1,1,26538,
8.33089e+07,,Surface,26,Image 1,1,26539,
1.26164e+08,,Surface,26,Image 1,1,26541,
1.6696e+09,,Surface,26,Image 1,1,26542,
1.27544e+10,,Surface,26,Image 1,1,26543,
1.49603e+09,,Surface,26,Image 1,1,26544,
8.17743e+08,,Surface,26,Image 1,1,26545,
4.46988e+10,,Surface,26,Image 1,1,26546,
1.52507e+08,,Surface,26,Image 1,1,26547,
5.24838e+08,,Surface,26,Image 1,1,26548,
9.05499e+08,,Surface,26,Image 1,1,26549,
3.6865e+08,,Surface,26,Image 1,1,26550,
1.61137e+09,,Surface,26,Image 1,1,26551,
2.54647e+09,,Surface,26,Image 1,1,26552,
2.70667e+10,,Surface,26,Image 1,1,26553,
3.91591e+09,,Surface,26,Image 1,1,26554,
1.39239e+08,,Surface,26,Image 1,1,26555,
1.10265e+09,,Surface,26,Image 1,1,26556,
4.5331e+09,,Surface,26,Image 1,1,26557,
1.73357e+09,,Surface,26,Image 1,1,26558,
6.10658e+09,,Surface,26,Image 1,1,26559,
4.80604e+09,,Surface,26,Image 1,1,26560,
1.535e+09,,Surface,26,Image 1,1,26561,
1.68297e+09,,Surface,26,Image 1,1,26562,
2.44221e+08,,Surface,26,Image 1,1,26563,
7.77636e+07,,Surface,26,Image 1,1,26564,
2.57797e+09,,Surface,26,Image 1,1,26565,
5.26199e+09,,Surface,26,Image 1,1,26567,
6.98164e+09,,Surface,26,Image 1,1,26568,
2.01195e+09,,Surface,26,Image 1,1,26569,
2.44973e+09,,Surface,26,Image 1,1,26570,
1.22083e+09,,Surface,26,Image 1,1,26571,
2.06163e+09,,Surface,26,Image 1,1,26572,
6.32476e+09,,Surface,26,Image 1,1,26573,
5.01334e+09,,Surface,26,Image 1,1,26574,
1.95978e+10,,Surface,26,Image 1,1,26575,
5.10675e+09,,Surface,26,Image 1,1,26576,
5.42155e+09,,Surface,26,Image 1,1,26577,
4.93551e+08,,Surface,26,Image 1,1,26578,
8.60447e+08,,Surface,26,Image 1,1,26580,
5.57759e+08,,Surface,26,Image 1,1,26581,
1.76854e+10,,Surface,26,Image 1,1,26582,
1.17632e+09,,Surface,26,Image 1,1,26583,
2.66198e+09,,Surface,26,Image 1,1,26584,
5.20638e+09,,Surface,26,Image 1,1,26585,
4.58846e+08,,Surface,26,Image 1,1,26586,
1.00882e+10,,Surface,26,Image 1,1,26587,
1.20616e+09,,Surface,26,Image 1,1,26589,
2.6983e+08,,Surface,26,Image 1,1,26591,
1.33597e+10,,Surface,26,Image 1,1,26592,
4.27655e+09,,Surface,26,Image 1,1,26593,
4.42939e+09,,Surface,26,Image 1,1,26594,
1.13358e+10,,Surface,26,Image 1,1,26595,
3.43034e+09,,Surface,26,Image 1,1,26597,
1.35405e+11,,Surface,26,Image 1,1,26598,
6.38636e+09,,Surface,26,Image 1,1,26599,
1.38672e+09,,Surface,26,Image 1,1,26600,
5.72937e+09,,Surface,26,Image 1,1,26601,
2.36867e+08,,Surface,26,Image 1,1,26602,
1.81213e+10,,Surface,26,Image 1,1,26603,
6.27674e+09,,Surface,26,Image 1,1,26604,
7.92498e+07,,Surface,26,Image 1,1,26606,
1.64977e+09,,Surface,26,Image 1,1,26607,
2.289e+08,,Surface,26,Image 1,1,26608,
2.23153e+09,,Surface,26,Image 1,1,26609,
1.66655e+09,,Surface,26,Image 1,1,26610,
1.14246e+09,,Surface,26,Image 1,1,26611,
5.09797e+09,,Surface,26,Image 1,1,26612,
1.20615e+09,,Surface,26,Image 1,1,26614,
9.3651e+08,,Surface,26,Image 1,1,26616,
1.77882e+09,,Surface,26,Image 1,1,26617,
1.68205e+09,,Surface,26,Image 1,1,26621,
5.96203e+08,,Surface,26,Image 1,1,26622,
2.54268e+08,,Surface,26,Image 1,1,26624,
2.85255e+08,,Surface,26,Image 1,1,26626,
5.82152e+09,,Surface,26,Image 1,1,26627,
1.54838e+09,,Surface,26,Image 1,1,26628,
3.59267e+09,,Surface,26,Image 1,1,26630,
1.98385e+08,,Surface,26,Image 1,1,26632,
4.36112e+08,,Surface,26,Image 1,1,26633,
6.83606e+09,,Surface,26,Image 1,1,26635,
1.55137e+09,,Surface,26,Image 1,1,26636,
7.09917e+09,,Surface,26,Image 1,1,26637,
4.87754e+09,,Surface,26,Image 1,1,26638,
2.89773e+09,,Surface,26,Image 1,1,26639,
1.86868e+08,,Surface,26,Image 1,1,26640,
1.81497e+08,,Surface,26,Image 1,1,26641,
4.11922e+08,,Surface,26,Image 1,1,26642,
1.07576e+08,,Surface,26,Image 1,1,26643,
1.56327e+09,,Surface,26,Image 1,1,26644,
1.37122e+10,,Surface,26,Image 1,1,26645,
4.74223e+08,,Surface,26,Image 1,1,26646,
2.53436e+09,,Surface,26,Image 1,1,26647,
6.10374e+08,,Surface,26,Image 1,1,26649,
2.78916e+10,,Surface,26,Image 1,1,26652,
1.59973e+09,,Surface,26,Image 1,1,26654,
3.73297e+09,,Surface,26,Image 1,1,26655,
1.00623e+08,,Surface,26,Image 1,1,26658,
2.81224e+09,,Surface,26,Image 1,1,26659,
2.04103e+09,,Surface,26,Image 1,1,26660,
4.90091e+07,,Surface,26,Image 1,1,26661,
2.70347e+09,,Surface,26,Image 1,1,26662,
1.47266e+09,,Surface,26,Image 1,1,26663,
8.44545e+09,,Surface,26,Image 1,1,26664,
2.46152e+08,,Surface,26,Image 1,1,26665,
1.63324e+09,,Surface,26,Image 1,1,26666,
5.40925e+09,,Surface,26,Image 1,1,26667,
2.80399e+09,,Surface,26,Image 1,1,26668,
5.21008e+09,,Surface,26,Image 1,1,26669,
1.30384e+08,,Surface,26,Image 1,1,26670,
5.12338e+09,,Surface,26,Image 1,1,26671,
4.90522e+09,,Surface,26,Image 1,1,26672,
3.65709e+07,,Surface,26,Image 1,1,26673,
8.78448e+07,,Surface,26,Image 1,1,26674,
3.23803e+09,,Surface,26,Image 1,1,26675,
1.05299e+08,,Surface,26,Image 1,1,26676,
5.92373e+08,,Surface,26,Image 1,1,26677,
4.96442e+08,,Surface,26,Image 1,1,26678,
2.29476e+11,,Surface,26,Image 1,1,26679,
1.87596e+08,,Surface,26,Image 1,1,26681,
7.38432e+08,,Surface,26,Image 1,1,26682,
5.93226e+09,,Surface,26,Image 1,1,26683,
1.83351e+09,,Surface,26,Image 1,1,26686,
1.70519e+08,,Surface,26,Image 1,1,26688,
7.33294e+08,,Surface,26,Image 1,1,26689,
3.43129e+09,,Surface,26,Image 1,1,26690,
1.26538e+09,,Surface,26,Image 1,1,26691,
4.29215e+08,,Surface,26,Image 1,1,26692,
1.52109e+09,,Surface,26,Image 1,1,26694,
2.93742e+09,,Surface,26,Image 1,1,26695,
2.79173e+09,,Surface,26,Image 1,1,26696,
3.92731e+08,,Surface,26,Image 1,1,26697,
7.73114e+08,,Surface,26,Image 1,1,26699,
2.98014e+09,,Surface,26,Image 1,1,26700,
9.44023e+07,,Surface,26,Image 1,1,26701,
6.05803e+09,,Surface,26,Image 1,1,26702,
4.31897e+09,,Surface,26,Image 1,1,26703,
4.8686e+09,,Surface,26,Image 1,1,26704,
3.85051e+09,,Surface,26,Image 1,1,26705,
3.20551e+08,,Surface,26,Image 1,1,26706,
2.69227e+08,,Surface,26,Image 1,1,26707,
1.4986e+09,,Surface,26,Image 1,1,26708,
9.44737e+08,,Surface,26,Image 1,1,26709,
1.59927e+09,,Surface,26,Image 1,1,26710,
3.56468e+09,,Surface,26,Image 1,1,26711,
9.79034e+09,,Surface,26,Image 1,1,26712,
2.97043e+09,,Surface,26,Image 1,1,26713,
2.40509e+08,,Surface,26,Image 1,1,26714,
4.95172e+08,,Surface,26,Image 1,1,26716,
1.42824e+11,,Surface,26,Image 1,1,26717,
1.72639e+08,,Surface,26,Image 1,1,26718,
3.30604e+09,,Surface,26,Image 1,1,26719,
5.41117e+08,,Surface,26,Image 1,1,26720,
2.09104e+09,,Surface,26,Image 1,1,26722,
6.82909e+08,,Surface,26,Image 1,1,26723,
8.10231e+08,,Surface,26,Image 1,1,26724,
6.50327e+08,,Surface,26,Image 1,1,26725,
2.04724e+09,,Surface,26,Image 1,1,26726,
1.09726e+09,,Surface,26,Image 1,1,26727,
5.18321e+08,,Surface,26,Image 1,1,26728,
1.35702e+09,,Surface,26,Image 1,1,26729,
2.86725e+09,,Surface,26,Image 1,1,26730,
1.36907e+09,,Surface,26,Image 1,1,26731,
6.98137e+09,,Surface,26,Image 1,1,26732,
1.91124e+09,,Surface,26,Image 1,1,26733,
2.92788e+08,,Surface,26,Image 1,1,26734,
3.32792e+08,,Surface,26,Image 1,1,26735,
2.49737e+09,,Surface,26,Image 1,1,26736,
1.52243e+09,,Surface,26,Image 1,1,26737,
1.78735e+09,,Surface,26,Image 1,1,26739,
3.4493e+08,,Surface,26,Image 1,1,26740,
2.88803e+09,,Surface,26,Image 1,1,26741,
2.57502e+09,,Surface,26,Image 1,1,26742,
4.73818e+08,,Surface,26,Image 1,1,26743,
1.16651e+09,,Surface,26,Image 1,1,26745,
2.45432e+09,,Surface,26,Image 1,1,26746,
2.40247e+08,,Surface,26,Image 1,1,26747,
8.06585e+09,,Surface,26,Image 1,1,26748,
3.79061e+08,,Surface,26,Image 1,1,26749,
2.77629e+08,,Surface,26,Image 1,1,26750,
9.0588e+08,,Surface,26,Image 1,1,26751,
2.47755e+08,,Surface,26,Image 1,1,26752,
6.87045e+07,,Surface,26,Image 1,1,26753,
4.01648e+09,,Surface,26,Image 1,1,26754,
1.68586e+09,,Surface,26,Image 1,1,26755,
4.63489e+09,,Surface,26,Image 1,1,26756,
1.40452e+09,,Surface,26,Image 1,1,26758,
8.10928e+09,,Surface,26,Image 1,1,26759,
7.07289e+08,,Surface,26,Image 1,1,26760,
7.91609e+08,,Surface,26,Image 1,1,26761,
5.59843e+09,,Surface,26,Image 1,1,26762,
2.73708e+08,,Surface,26,Image 1,1,26763,
3.61007e+09,,Surface,26,Image 1,1,26764,
1.6883e+07,,Surface,26,Image 1,1,26765,
2.51488e+09,,Surface,26,Image 1,1,26766,
3.85525e+08,,Surface,26,Image 1,1,26767,
1.50911e+09,,Surface,26,Image 1,1,26768,
1.72926e+10,,Surface,26,Image 1,1,26771,
9.73734e+08,,Surface,26,Image 1,1,26772,
2.96833e+08,,Surface,26,Image 1,1,26773,
8.88269e+08,,Surface,26,Image 1,1,26774,
3.23787e+08,,Surface,26,Image 1,1,26776,
8.51947e+09,,Surface,26,Image 1,1,26777,
3.30703e+09,,Surface,26,Image 1,1,26778,
8.32739e+07,,Surface,26,Image 1,1,26779,
2.62427e+09,,Surface,26,Image 1,1,26780,
2.07176e+09,,Surface,26,Image 1,1,26781,
2.93921e+09,,Surface,26,Image 1,1,26783,
3.29145e+08,,Surface,26,Image 1,1,26784,
2.83058e+09,,Surface,26,Image 1,1,26785,
1.0145e+10,,Surface,26,Image 1,1,26786,
2.36544e+10,,Surface,26,Image 1,1,26787,
5.36342e+09,,Surface,26,Image 1,1,26788,
1.47446e+09,,Surface,26,Image 1,1,26789,
1.47202e+09,,Surface,26,Image 1,1,26790,
5.04446e+09,,Surface,26,Image 1,1,26791,
1.12112e+09,,Surface,26,Image 1,1,26792,
2.31644e+10,,Surface,26,Image 1,1,26793,
2.48379e+07,,Surface,26,Image 1,1,26794,
1.32558e+08,,Surface,26,Image 1,1,26795,
2.98679e+09,,Surface,26,Image 1,1,26796,
1.65102e+10,,Surface,26,Image 1,1,26797,
6.04252e+07,,Surface,26,Image 1,1,26798,
2.73798e+09,,Surface,26,Image 1,1,26799,
2.99759e+09,,Surface,26,Image 1,1,26800,
1.65063e+09,,Surface,26,Image 1,1,26801,
1.10514e+09,,Surface,26,Image 1,1,26802,
4.83436e+07,,Surface,26,Image 1,1,26803,
5.227e+09,,Surface,26,Image 1,1,26804,
2.82291e+09,,Surface,26,Image 1,1,26805,
1.05658e+10,,Surface,26,Image 1,1,26806,
2.75296e+09,,Surface,26,Image 1,1,26807,
4.65471e+09,,Surface,26,Image 1,1,26808,
1.99138e+09,,Surface,26,Image 1,1,26809,
1.1021e+08,,Surface,26,Image 1,1,26810,
4.76994e+09,,Surface,26,Image 1,1,26811,
2.42371e+08,,Surface,26,Image 1,1,26812,
5.08702e+08,,Surface,26,Image 1,1,26813,
3.97426e+09,,Surface,26,Image 1,1,26814,
2.0753e+08,,Surface,26,Image 1,1,26815,
1.0152e+09,,Surface,26,Image 1,1,26816,
9.11608e+09,,Surface,26,Image 1,1,26817,
1.32418e+10,,Surface,26,Image 1,1,26818,
