
Intensity Max Ch=12 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5896,,Surface,12,Image 1,1,26477,
10483,,Surface,12,Image 1,1,26478,
3009,,Surface,12,Image 1,1,26480,
10722,,Surface,12,Image 1,1,26481,
7067,,Surface,12,Image 1,1,26482,
13897,,Surface,12,Image 1,1,26483,
26473,,Surface,12,Image 1,1,26484,
5563,,Surface,12,Image 1,1,26485,
12349,,Surface,12,Image 1,1,26486,
7755,,Surface,12,Image 1,1,26487,
10314,,Surface,12,Image 1,1,26488,
4624,,Surface,12,Image 1,1,26489,
6134,,Surface,12,Image 1,1,26490,
8966,,Surface,12,Image 1,1,26491,
11945,,Surface,12,Image 1,1,26492,
2814,,Surface,12,Image 1,1,26493,
6872,,Surface,12,Image 1,1,26494,
4639,,Surface,12,Image 1,1,26495,
3695,,Surface,12,Image 1,1,26497,
33277,,Surface,12,Image 1,1,26498,
6535,,Surface,12,Image 1,1,26499,
9313,,Surface,12,Image 1,1,26502,
3391,,Surface,12,Image 1,1,26503,
9941,,Surface,12,Image 1,1,26504,
14293,,Surface,12,Image 1,1,26506,
1099,,Surface,12,Image 1,1,26507,
14809,,Surface,12,Image 1,1,26509,
12957,,Surface,12,Image 1,1,26510,
10358,,Surface,12,Image 1,1,26512,
12356,,Surface,12,Image 1,1,26513,
9708,,Surface,12,Image 1,1,26514,
575,,Surface,12,Image 1,1,26515,
5794,,Surface,12,Image 1,1,26516,
4085,,Surface,12,Image 1,1,26517,
9365,,Surface,12,Image 1,1,26518,
31729,,Surface,12,Image 1,1,26521,
11728,,Surface,12,Image 1,1,26522,
20352,,Surface,12,Image 1,1,26523,
10786,,Surface,12,Image 1,1,26524,
13889,,Surface,12,Image 1,1,26525,
10534,,Surface,12,Image 1,1,26526,
15185,,Surface,12,Image 1,1,26527,
2296,,Surface,12,Image 1,1,26528,
10674,,Surface,12,Image 1,1,26529,
709,,Surface,12,Image 1,1,26530,
23143,,Surface,12,Image 1,1,26531,
1744,,Surface,12,Image 1,1,26532,
13075,,Surface,12,Image 1,1,26533,
3264,,Surface,12,Image 1,1,26534,
6411,,Surface,12,Image 1,1,26535,
11776,,Surface,12,Image 1,1,26536,
1452,,Surface,12,Image 1,1,26537,
3895,,Surface,12,Image 1,1,26538,
528,,Surface,12,Image 1,1,26539,
8473,,Surface,12,Image 1,1,26541,
11824,,Surface,12,Image 1,1,26542,
21515,,Surface,12,Image 1,1,26543,
4025,,Surface,12,Image 1,1,26544,
6179,,Surface,12,Image 1,1,26545,
26887,,Surface,12,Image 1,1,26546,
12601,,Surface,12,Image 1,1,26547,
957,,Surface,12,Image 1,1,26548,
31520,,Surface,12,Image 1,1,26549,
8056,,Surface,12,Image 1,1,26550,
841,,Surface,12,Image 1,1,26551,
18038,,Surface,12,Image 1,1,26552,
7683,,Surface,12,Image 1,1,26553,
14990,,Surface,12,Image 1,1,26554,
7001,,Surface,12,Image 1,1,26555,
1922,,Surface,12,Image 1,1,26556,
10310,,Surface,12,Image 1,1,26557,
8894,,Surface,12,Image 1,1,26558,
27779,,Surface,12,Image 1,1,26559,
13651,,Surface,12,Image 1,1,26560,
2068,,Surface,12,Image 1,1,26561,
10171,,Surface,12,Image 1,1,26562,
505,,Surface,12,Image 1,1,26563,
3090,,Surface,12,Image 1,1,26564,
20238,,Surface,12,Image 1,1,26565,
12699,,Surface,12,Image 1,1,26567,
13166,,Surface,12,Image 1,1,26568,
15513,,Surface,12,Image 1,1,26569,
19480,,Surface,12,Image 1,1,26570,
10394,,Surface,12,Image 1,1,26571,
9381,,Surface,12,Image 1,1,26572,
3060,,Surface,12,Image 1,1,26573,
13020,,Surface,12,Image 1,1,26574,
1974,,Surface,12,Image 1,1,26575,
27974,,Surface,12,Image 1,1,26576,
7545,,Surface,12,Image 1,1,26577,
16747,,Surface,12,Image 1,1,26578,
7795,,Surface,12,Image 1,1,26580,
1214,,Surface,12,Image 1,1,26581,
11299,,Surface,12,Image 1,1,26582,
2998,,Surface,12,Image 1,1,26583,
3415,,Surface,12,Image 1,1,26584,
34048,,Surface,12,Image 1,1,26585,
12778,,Surface,12,Image 1,1,26586,
1886,,Surface,12,Image 1,1,26587,
14891,,Surface,12,Image 1,1,26589,
1050,,Surface,12,Image 1,1,26591,
34436,,Surface,12,Image 1,1,26592,
25617,,Surface,12,Image 1,1,26593,
8356,,Surface,12,Image 1,1,26594,
8875,,Surface,12,Image 1,1,26595,
7886,,Surface,12,Image 1,1,26597,
2987,,Surface,12,Image 1,1,26598,
17111,,Surface,12,Image 1,1,26599,
17135,,Surface,12,Image 1,1,26600,
3181,,Surface,12,Image 1,1,26601,
8838,,Surface,12,Image 1,1,26602,
24757,,Surface,12,Image 1,1,26603,
3789,,Surface,12,Image 1,1,26604,
1235,,Surface,12,Image 1,1,26606,
11844,,Surface,12,Image 1,1,26607,
4591,,Surface,12,Image 1,1,26608,
10911,,Surface,12,Image 1,1,26609,
15317,,Surface,12,Image 1,1,26610,
2217,,Surface,12,Image 1,1,26611,
12299,,Surface,12,Image 1,1,26612,
26531,,Surface,12,Image 1,1,26614,
3841,,Surface,12,Image 1,1,26616,
10452,,Surface,12,Image 1,1,26617,
13314,,Surface,12,Image 1,1,26621,
1977,,Surface,12,Image 1,1,26622,
475,,Surface,12,Image 1,1,26624,
1327,,Surface,12,Image 1,1,26626,
22979,,Surface,12,Image 1,1,26627,
11495,,Surface,12,Image 1,1,26628,
16392,,Surface,12,Image 1,1,26630,
3266,,Surface,12,Image 1,1,26632,
11573,,Surface,12,Image 1,1,26633,
5667,,Surface,12,Image 1,1,26635,
9599,,Surface,12,Image 1,1,26636,
2628,,Surface,12,Image 1,1,26637,
17476,,Surface,12,Image 1,1,26638,
10101,,Surface,12,Image 1,1,26639,
4236,,Surface,12,Image 1,1,26640,
7125,,Surface,12,Image 1,1,26641,
3580,,Surface,12,Image 1,1,26642,
5475,,Surface,12,Image 1,1,26643,
2363,,Surface,12,Image 1,1,26644,
13401,,Surface,12,Image 1,1,26645,
6830,,Surface,12,Image 1,1,26646,
9135,,Surface,12,Image 1,1,26647,
10957,,Surface,12,Image 1,1,26649,
12576,,Surface,12,Image 1,1,26652,
13672,,Surface,12,Image 1,1,26654,
3733,,Surface,12,Image 1,1,26655,
5415,,Surface,12,Image 1,1,26658,
18689,,Surface,12,Image 1,1,26659,
9653,,Surface,12,Image 1,1,26660,
5187,,Surface,12,Image 1,1,26661,
8147,,Surface,12,Image 1,1,26662,
13926,,Surface,12,Image 1,1,26663,
6179,,Surface,12,Image 1,1,26664,
10123,,Surface,12,Image 1,1,26665,
11532,,Surface,12,Image 1,1,26666,
9349,,Surface,12,Image 1,1,26667,
2442,,Surface,12,Image 1,1,26668,
15089,,Surface,12,Image 1,1,26669,
6855,,Surface,12,Image 1,1,26670,
21289,,Surface,12,Image 1,1,26671,
17149,,Surface,12,Image 1,1,26672,
7710,,Surface,12,Image 1,1,26673,
9343,,Surface,12,Image 1,1,26674,
23208,,Surface,12,Image 1,1,26675,
2356,,Surface,12,Image 1,1,26676,
7116,,Surface,12,Image 1,1,26677,
6006,,Surface,12,Image 1,1,26678,
25617,,Surface,12,Image 1,1,26679,
6930,,Surface,12,Image 1,1,26681,
4391,,Surface,12,Image 1,1,26682,
11838,,Surface,12,Image 1,1,26683,
9116,,Surface,12,Image 1,1,26686,
12393,,Surface,12,Image 1,1,26688,
12302,,Surface,12,Image 1,1,26689,
29985,,Surface,12,Image 1,1,26690,
7760,,Surface,12,Image 1,1,26691,
10245,,Surface,12,Image 1,1,26692,
8673,,Surface,12,Image 1,1,26694,
17122,,Surface,12,Image 1,1,26695,
2978,,Surface,12,Image 1,1,26696,
6705,,Surface,12,Image 1,1,26697,
1534,,Surface,12,Image 1,1,26699,
15400,,Surface,12,Image 1,1,26700,
14329,,Surface,12,Image 1,1,26701,
11388,,Surface,12,Image 1,1,26702,
6987,,Surface,12,Image 1,1,26703,
5988,,Surface,12,Image 1,1,26704,
2897,,Surface,12,Image 1,1,26705,
7862,,Surface,12,Image 1,1,26706,
13077,,Surface,12,Image 1,1,26707,
9650,,Surface,12,Image 1,1,26708,
11104,,Surface,12,Image 1,1,26709,
9059,,Surface,12,Image 1,1,26710,
14233,,Surface,12,Image 1,1,26711,
22428,,Surface,12,Image 1,1,26712,
14417,,Surface,12,Image 1,1,26713,
11352,,Surface,12,Image 1,1,26714,
4251,,Surface,12,Image 1,1,26716,
7333,,Surface,12,Image 1,1,26717,
12076,,Surface,12,Image 1,1,26718,
8305,,Surface,12,Image 1,1,26719,
3364,,Surface,12,Image 1,1,26720,
17294,,Surface,12,Image 1,1,26722,
9586,,Surface,12,Image 1,1,26723,
1329,,Surface,12,Image 1,1,26724,
11248,,Surface,12,Image 1,1,26725,
9463,,Surface,12,Image 1,1,26726,
1579,,Surface,12,Image 1,1,26727,
1361,,Surface,12,Image 1,1,26728,
5729,,Surface,12,Image 1,1,26729,
7920,,Surface,12,Image 1,1,26730,
4227,,Surface,12,Image 1,1,26731,
2780,,Surface,12,Image 1,1,26732,
18141,,Surface,12,Image 1,1,26733,
1349,,Surface,12,Image 1,1,26734,
4721,,Surface,12,Image 1,1,26735,
26330,,Surface,12,Image 1,1,26736,
14304,,Surface,12,Image 1,1,26737,
5839,,Surface,12,Image 1,1,26739,
16035,,Surface,12,Image 1,1,26740,
5749,,Surface,12,Image 1,1,26741,
11762,,Surface,12,Image 1,1,26742,
6911,,Surface,12,Image 1,1,26743,
23570,,Surface,12,Image 1,1,26745,
10099,,Surface,12,Image 1,1,26746,
8468,,Surface,12,Image 1,1,26747,
33275,,Surface,12,Image 1,1,26748,
13102,,Surface,12,Image 1,1,26749,
3998,,Surface,12,Image 1,1,26750,
27092,,Surface,12,Image 1,1,26751,
3329,,Surface,12,Image 1,1,26752,
2620,,Surface,12,Image 1,1,26753,
16985,,Surface,12,Image 1,1,26754,
9215,,Surface,12,Image 1,1,26755,
13930,,Surface,12,Image 1,1,26756,
5338,,Surface,12,Image 1,1,26758,
28000,,Surface,12,Image 1,1,26759,
9524,,Surface,12,Image 1,1,26760,
13995,,Surface,12,Image 1,1,26761,
8975,,Surface,12,Image 1,1,26762,
2901,,Surface,12,Image 1,1,26763,
1325,,Surface,12,Image 1,1,26764,
4243,,Surface,12,Image 1,1,26765,
2602,,Surface,12,Image 1,1,26766,
15198,,Surface,12,Image 1,1,26767,
5778,,Surface,12,Image 1,1,26768,
2096,,Surface,12,Image 1,1,26771,
12908,,Surface,12,Image 1,1,26772,
11910,,Surface,12,Image 1,1,26773,
3772,,Surface,12,Image 1,1,26774,
4474,,Surface,12,Image 1,1,26776,
8528,,Surface,12,Image 1,1,26777,
12749,,Surface,12,Image 1,1,26778,
4934,,Surface,12,Image 1,1,26779,
7384,,Surface,12,Image 1,1,26780,
20298,,Surface,12,Image 1,1,26781,
6118,,Surface,12,Image 1,1,26783,
8528,,Surface,12,Image 1,1,26784,
9847,,Surface,12,Image 1,1,26785,
23716,,Surface,12,Image 1,1,26786,
33786,,Surface,12,Image 1,1,26787,
16538,,Surface,12,Image 1,1,26788,
5358,,Surface,12,Image 1,1,26789,
5531,,Surface,12,Image 1,1,26790,
7996,,Surface,12,Image 1,1,26791,
4324,,Surface,12,Image 1,1,26792,
16163,,Surface,12,Image 1,1,26793,
8698,,Surface,12,Image 1,1,26794,
26413,,Surface,12,Image 1,1,26795,
10436,,Surface,12,Image 1,1,26796,
6103,,Surface,12,Image 1,1,26797,
6291,,Surface,12,Image 1,1,26798,
16718,,Surface,12,Image 1,1,26799,
12364,,Surface,12,Image 1,1,26800,
8410,,Surface,12,Image 1,1,26801,
2474,,Surface,12,Image 1,1,26802,
1815,,Surface,12,Image 1,1,26803,
2149,,Surface,12,Image 1,1,26804,
27197,,Surface,12,Image 1,1,26805,
16928,,Surface,12,Image 1,1,26806,
2652,,Surface,12,Image 1,1,26807,
9959,,Surface,12,Image 1,1,26808,
2049,,Surface,12,Image 1,1,26809,
2113,,Surface,12,Image 1,1,26810,
8856,,Surface,12,Image 1,1,26811,
8977,,Surface,12,Image 1,1,26812,
14493,,Surface,12,Image 1,1,26813,
8269,,Surface,12,Image 1,1,26814,
5507,,Surface,12,Image 1,1,26815,
7504,,Surface,12,Image 1,1,26816,
10412,,Surface,12,Image 1,1,26817,
10090,,Surface,12,Image 1,1,26818,
9403,,Surface,12,Image 1,1,26819,
6225,,Surface,12,Image 1,1,26820,
14553,,Surface,12,Image 1,1,26821,
25319,,Surface,12,Image 1,1,26822,
12121,,Surface,12,Image 1,1,26823,
11322,,Surface,12,Image 1,1,26824,
16127,,Surface,12,Image 1,1,26825,
5741,,Surface,12,Image 1,1,26826,
5771,,Surface,12,Image 1,1,26827,
13939,,Surface,12,Image 1,1,26828,
15775,,Surface,12,Image 1,1,26829,
7372,,Surface,12,Image 1,1,26830,
11032,,Surface,12,Image 1,1,26831,
5227,,Surface,12,Image 1,1,26833,
25718,,Surface,12,Image 1,1,26834,
12717,,Surface,12,Image 1,1,26835,
7504,,Surface,12,Image 1,1,26836,
4526,,Surface,12,Image 1,1,26837,
5285,,Surface,12,Image 1,1,26838,
4951,,Surface,12,Image 1,1,26839,
13982,,Surface,12,Image 1,1,26840,
7346,,Surface,12,Image 1,1,26841,
5725,,Surface,12,Image 1,1,26843,
9560,,Surface,12,Image 1,1,26844,
3701,,Surface,12,Image 1,1,26845,
14159,,Surface,12,Image 1,1,26846,
10648,,Surface,12,Image 1,1,26847,
23778,,Surface,12,Image 1,1,26848,
15287,,Surface,12,Image 1,1,26849,
11001,,Surface,12,Image 1,1,26850,
860,,Surface,12,Image 1,1,26852,
4734,,Surface,12,Image 1,1,26853,
4572,,Surface,12,Image 1,1,26854,
6321,,Surface,12,Image 1,1,26855,
14287,,Surface,12,Image 1,1,26856,
9137,,Surface,12,Image 1,1,26857,
8909,,Surface,12,Image 1,1,26858,
8937,,Surface,12,Image 1,1,26859,
27000,,Surface,12,Image 1,1,26860,
14367,,Surface,12,Image 1,1,26861,
10545,,Surface,12,Image 1,1,26862,
6473,,Surface,12,Image 1,1,26863,
9287,,Surface,12,Image 1,1,26864,
9053,,Surface,12,Image 1,1,26865,
16443,,Surface,12,Image 1,1,26866,
10888,,Surface,12,Image 1,1,26867,
9273,,Surface,12,Image 1,1,26869,
8632,,Surface,12,Image 1,1,26870,
5630,,Surface,12,Image 1,1,26871,
21285,,Surface,12,Image 1,1,26872,
15457,,Surface,12,Image 1,1,26873,
885,,Surface,12,Image 1,1,26874,
10793,,Surface,12,Image 1,1,26875,
9946,,Surface,12,Image 1,1,26876,
19549,,Surface,12,Image 1,1,26877,
3338,,Surface,12,Image 1,1,26878,
10060,,Surface,12,Image 1,1,26880,
768,,Surface,12,Image 1,1,26881,
2498,,Surface,12,Image 1,1,26882,
6312,,Surface,12,Image 1,1,26883,
10554,,Surface,12,Image 1,1,26884,
2929,,Surface,12,Image 1,1,26885,
32911,,Surface,12,Image 1,1,26886,
21988,,Surface,12,Image 1,1,26888,
16400,,Surface,12,Image 1,1,26889,
4268,,Surface,12,Image 1,1,26890,
17602,,Surface,12,Image 1,1,26891,
24164,,Surface,12,Image 1,1,26892,
2555,,Surface,12,Image 1,1,26893,
11757,,Surface,12,Image 1,1,26894,
1535,,Surface,12,Image 1,1,26895,
25580,,Surface,12,Image 1,1,26896,
10624,,Surface,12,Image 1,1,26897,
12446,,Surface,12,Image 1,1,26898,
11086,,Surface,12,Image 1,1,26899,
2277,,Surface,12,Image 1,1,26900,
8504,,Surface,12,Image 1,1,26901,
21014,,Surface,12,Image 1,1,26902,
3255,,Surface,12,Image 1,1,26903,
27422,,Surface,12,Image 1,1,26904,
19875,,Surface,12,Image 1,1,26906,
13649,,Surface,12,Image 1,1,26907,
2463,,Surface,12,Image 1,1,26908,
3625,,Surface,12,Image 1,1,26909,
8557,,Surface,12,Image 1,1,26910,
30938,,Surface,12,Image 1,1,26911,
4249,,Surface,12,Image 1,1,26912,
5351,,Surface,12,Image 1,1,26913,
17952,,Surface,12,Image 1,1,26914,
10191,,Surface,12,Image 1,1,26915,
13297,,Surface,12,Image 1,1,26916,
6102,,Surface,12,Image 1,1,26917,
16521,,Surface,12,Image 1,1,26918,
7768,,Surface,12,Image 1,1,26920,
8001,,Surface,12,Image 1,1,26921,
20741,,Surface,12,Image 1,1,26922,
2224,,Surface,12,Image 1,1,26923,
10126,,Surface,12,Image 1,1,26924,
4270,,Surface,12,Image 1,1,26925,
14769,,Surface,12,Image 1,1,26926,
5648,,Surface,12,Image 1,1,26927,
9777,,Surface,12,Image 1,1,26929,
12225,,Surface,12,Image 1,1,26930,
34694,,Surface,12,Image 1,1,26932,
11982,,Surface,12,Image 1,1,26933,
23682,,Surface,12,Image 1,1,26934,
32064,,Surface,12,Image 1,1,26935,
20307,,Surface,12,Image 1,1,26936,
10690,,Surface,12,Image 1,1,26937,
8465,,Surface,12,Image 1,1,26938,
26517,,Surface,12,Image 1,1,26939,
19867,,Surface,12,Image 1,1,26940,
35519,,Surface,12,Image 1,1,26941,
5454,,Surface,12,Image 1,1,26942,
1372,,Surface,12,Image 1,1,26944,
21093,,Surface,12,Image 1,1,26945,
3111,,Surface,12,Image 1,1,26946,
10957,,Surface,12,Image 1,1,26947,
7581,,Surface,12,Image 1,1,26948,
8203,,Surface,12,Image 1,1,26949,
6438,,Surface,12,Image 1,1,26950,
3460,,Surface,12,Image 1,1,26951,
29059,,Surface,12,Image 1,1,26952,
17617,,Surface,12,Image 1,1,26953,
12217,,Surface,12,Image 1,1,26954,
4811,,Surface,12,Image 1,1,26956,
13388,,Surface,12,Image 1,1,26957,
6532,,Surface,12,Image 1,1,26958,
