
Intensity Median Ch=23 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,23,Image 1,1,0,
59,,Surface,23,Image 1,1,1,
383,,Surface,23,Image 1,1,2,
2148,,Surface,23,Image 1,1,3,
86,,Surface,23,Image 1,1,4,
