
Intensity Median Ch=15 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,15,Image 1,1,0,
0.25,,Surface,15,Image 1,1,1,
0.25,,Surface,15,Image 1,1,2,
0.25,,Surface,15,Image 1,1,3,
0.25,,Surface,15,Image 1,1,4,
