
Intensity Sum of Square Ch=10 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.28553e+06,,Surface,10,Image 1,1,0,
1.85989e+07,,Surface,10,Image 1,1,1,
9.48227e+06,,Surface,10,Image 1,1,2,
4.64946e+07,,Surface,10,Image 1,1,3,
1.00537e+07,,Surface,10,Image 1,1,4,
