
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,37,Image 1,1,0,
154,,Surface,37,Image 1,1,1,
1066,,Surface,37,Image 1,1,2,
830,,Surface,37,Image 1,1,3,
1,,Surface,37,Image 1,1,4,
