
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,29,Image 1,1,0,
94,,Surface,29,Image 1,1,1,
917,,Surface,29,Image 1,1,2,
829,,Surface,29,Image 1,1,3,
1,,Surface,29,Image 1,1,4,
