
Intensity Sum of Square Ch=12 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
17131,,Surface,12,Image 1,1,0,
837587,,Surface,12,Image 1,1,1,
9.56071e+06,,Surface,12,Image 1,1,2,
7.63347e+06,,Surface,12,Image 1,1,3,
4.50996e+06,,Surface,12,Image 1,1,4,
