
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4624,,Surface,4,Image 1,1,0,
4752,,Surface,4,Image 1,1,1,
4552,,Surface,4,Image 1,1,2,
3896,,Surface,4,Image 1,1,3,
3416,,Surface,4,Image 1,1,4,
