
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
216237,,Surface,34,Image 1,1,0,
122015,,Surface,34,Image 1,1,1,
384,,Surface,34,Image 1,1,2,
19173,,Surface,34,Image 1,1,3,
235604,,Surface,34,Image 1,1,4,
