
Intensity Max Ch=30 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
966,,Surface,30,Image 1,1,0,
1527,,Surface,30,Image 1,1,1,
2347,,Surface,30,Image 1,1,2,
3353,,Surface,30,Image 1,1,3,
3686,,Surface,30,Image 1,1,4,
