
Intensity Median Ch=21 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,21,Image 1,1,0,
85,,Surface,21,Image 1,1,1,
793,,Surface,21,Image 1,1,2,
746,,Surface,21,Image 1,1,3,
1,,Surface,21,Image 1,1,4,
