
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
948,,Surface,38,Image 1,1,0,
1256,,Surface,38,Image 1,1,1,
1932,,Surface,38,Image 1,1,2,
1730,,Surface,38,Image 1,1,3,
1480,,Surface,38,Image 1,1,4,
