
Intensity Sum of Square Ch=19 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
163807,,Surface,19,Image 1,1,0,
2.7447e+06,,Surface,19,Image 1,1,1,
648699,,Surface,19,Image 1,1,2,
1.66391e+07,,Surface,19,Image 1,1,3,
2.21083e+06,,Surface,19,Image 1,1,4,
