
Intensity Sum Ch=39 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
137980,,Surface,39,Image 1,1,0,
148463,,Surface,39,Image 1,1,1,
177929,,Surface,39,Image 1,1,2,
183206,,Surface,39,Image 1,1,3,
919257,,Surface,39,Image 1,1,4,
