
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,5,Image 1,1,0,
114,,Surface,5,Image 1,1,1,
647,,Surface,5,Image 1,1,2,
563,,Surface,5,Image 1,1,3,
1,,Surface,5,Image 1,1,4,
