
Intensity Sum Ch=25 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
67720,,Surface,25,Image 1,1,0,
585013,,Surface,25,Image 1,1,1,
1.1169e+06,,Surface,25,Image 1,1,2,
862752,,Surface,25,Image 1,1,3,
393848,,Surface,25,Image 1,1,4,
