
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1784,,Surface,3,Image 1,1,0,
1258,,Surface,3,Image 1,1,1,
883,,Surface,3,Image 1,1,2,
1314,,Surface,3,Image 1,1,3,
1606,,Surface,3,Image 1,1,4,
