
Intensity Sum Ch=30 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
31529,,Surface,30,Image 1,1,0,
119486,,Surface,30,Image 1,1,1,
253084,,Surface,30,Image 1,1,2,
327120,,Surface,30,Image 1,1,3,
435523,,Surface,30,Image 1,1,4,
