
Intensity Median Ch=35 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,35,Image 1,1,0,
0.0625,,Surface,35,Image 1,1,1,
0.5,,Surface,35,Image 1,1,2,
1,,Surface,35,Image 1,1,3,
0.5,,Surface,35,Image 1,1,4,
