
Intensity Median Ch=40 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
206,,Surface,40,Image 1,1,0,
195,,Surface,40,Image 1,1,1,
321,,Surface,40,Image 1,1,2,
566,,Surface,40,Image 1,1,3,
231,,Surface,40,Image 1,1,4,
