
Intensity Median Ch=7 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
166,,Surface,7,Image 1,1,0,
86.5,,Surface,7,Image 1,1,1,
122.5,,Surface,7,Image 1,1,2,
286,,Surface,7,Image 1,1,3,
88,,Surface,7,Image 1,1,4,
