
Intensity Median Ch=17 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,17,Image 1,1,0,
230,,Surface,17,Image 1,1,1,
1103,,Surface,17,Image 1,1,2,
802,,Surface,17,Image 1,1,3,
1,,Surface,17,Image 1,1,4,
