
Intensity Median Ch=27 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.0625,,Surface,27,Image 1,1,0,
15.5,,Surface,27,Image 1,1,1,
215.5,,Surface,27,Image 1,1,2,
948,,Surface,27,Image 1,1,3,
1,,Surface,27,Image 1,1,4,
