
Intensity Sum of Square Ch=16 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
28352,,Surface,16,Image 1,1,0,
3.77526e+06,,Surface,16,Image 1,1,1,
3.22161e+06,,Surface,16,Image 1,1,2,
81671,,Surface,16,Image 1,1,3,
5.50726e+06,,Surface,16,Image 1,1,4,
1.84525e+07,,Surface,16,Image 1,1,5,
