
Intensity Max Ch=32 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
34,,Surface,32,Image 1,1,0,
471,,Surface,32,Image 1,1,1,
206,,Surface,32,Image 1,1,2,
557,,Surface,32,Image 1,1,3,
2048,,Surface,32,Image 1,1,4,
130,,Surface,32,Image 1,1,5,
