
Intensity Sum of Square Ch=20 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
167843,,Surface,20,Image 1,1,0,
2.30146e+07,,Surface,20,Image 1,1,1,
4.25135e+06,,Surface,20,Image 1,1,2,
484974,,Surface,20,Image 1,1,3,
313281,,Surface,20,Image 1,1,4,
8.64847e+06,,Surface,20,Image 1,1,5,
