
Intensity Sum Ch=17 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5925,,Surface,17,Image 1,1,0,
107476,,Surface,17,Image 1,1,1,
12152,,Surface,17,Image 1,1,2,
2003,,Surface,17,Image 1,1,3,
39103,,Surface,17,Image 1,1,4,
983004,,Surface,17,Image 1,1,5,
