
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,29,Image 1,1,0,
0.5,,Surface,29,Image 1,1,1,
0.25,,Surface,29,Image 1,1,2,
0.5,,Surface,29,Image 1,1,3,
0.5,,Surface,29,Image 1,1,4,
1,,Surface,29,Image 1,1,5,
