
Intensity Median Ch=13 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,13,Image 1,1,0,
0.25,,Surface,13,Image 1,1,1,
0.25,,Surface,13,Image 1,1,2,
0.25,,Surface,13,Image 1,1,3,
0.25,,Surface,13,Image 1,1,4,
1,,Surface,13,Image 1,1,5,
