
Intensity Sum Ch=34 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2928,,Surface,34,Image 1,1,0,
5166,,Surface,34,Image 1,1,1,
121,,Surface,34,Image 1,1,2,
96,,Surface,34,Image 1,1,3,
1817,,Surface,34,Image 1,1,4,
2183,,Surface,34,Image 1,1,5,
