
Intensity Sum Ch=28 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
36929,,Surface,28,Image 1,1,0,
110826,,Surface,28,Image 1,1,1,
1844,,Surface,28,Image 1,1,2,
1045,,Surface,28,Image 1,1,3,
8062,,Surface,28,Image 1,1,4,
3.4308e+06,,Surface,28,Image 1,1,5,
