
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1174,,Surface,1,Image 1,1,0,
1225,,Surface,1,Image 1,1,1,
1041,,Surface,1,Image 1,1,2,
1193.5,,Surface,1,Image 1,1,3,
1193,,Surface,1,Image 1,1,4,
1660,,Surface,1,Image 1,1,5,
