
Intensity Sum of Square Ch=39 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
9.05608e+06,,Surface,39,Image 1,1,0,
9.79355e+07,,Surface,39,Image 1,1,1,
827823,,Surface,39,Image 1,1,2,
226791,,Surface,39,Image 1,1,3,
3.30494e+07,,Surface,39,Image 1,1,4,
7.63482e+07,,Surface,39,Image 1,1,5,
