
Intensity Median Ch=15 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1131,,Surface,15,Image 1,1,0,
807,,Surface,15,Image 1,1,1,
807,,Surface,15,Image 1,1,2,
825,,Surface,15,Image 1,1,3,
1229,,Surface,15,Image 1,1,4,
987,,Surface,15,Image 1,1,5,
