
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
12840,,Surface,4,Image 1,1,0,
2808,,Surface,4,Image 1,1,1,
2472,,Surface,4,Image 1,1,2,
2876,,Surface,4,Image 1,1,3,
1828,,Surface,4,Image 1,1,4,
1924,,Surface,4,Image 1,1,5,
