
Intensity Sum of Square Ch=10 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5439,,Surface,10,Image 1,1,0,
569087,,Surface,10,Image 1,1,1,
476432,,Surface,10,Image 1,1,2,
256,,Surface,10,Image 1,1,3,
1.22159e+06,,Surface,10,Image 1,1,4,
4.03915e+06,,Surface,10,Image 1,1,5,
