
Intensity Max Ch=27 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
78,,Surface,27,Image 1,1,0,
604,,Surface,27,Image 1,1,1,
86,,Surface,27,Image 1,1,2,
70,,Surface,27,Image 1,1,3,
98,,Surface,27,Image 1,1,4,
5361,,Surface,27,Image 1,1,5,
