
Intensity Sum of Square Ch=27 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
39501,,Surface,27,Image 1,1,0,
1.17478e+07,,Surface,27,Image 1,1,1,
27274,,Surface,27,Image 1,1,2,
5508,,Surface,27,Image 1,1,3,
67833,,Surface,27,Image 1,1,4,
3.42383e+09,,Surface,27,Image 1,1,5,
