
Intensity Median Ch=40 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
260.5,,Surface,40,Image 1,1,0,
191,,Surface,40,Image 1,1,1,
0.25,,Surface,40,Image 1,1,2,
59.25,,Surface,40,Image 1,1,3,
0.5,,Surface,40,Image 1,1,4,
358,,Surface,40,Image 1,1,5,
