
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
74879,,Surface,18,Image 1,1,0,
2.57301e+07,,Surface,18,Image 1,1,1,
50896,,Surface,18,Image 1,1,2,
2.4354e+06,,Surface,18,Image 1,1,3,
1.32959e+07,,Surface,18,Image 1,1,4,
2.13663e+07,,Surface,18,Image 1,1,5,
