
Intensity Median Ch=33 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,33,Image 1,1,0,
0.5,,Surface,33,Image 1,1,1,
0.25,,Surface,33,Image 1,1,2,
0.125,,Surface,33,Image 1,1,3,
0.5,,Surface,33,Image 1,1,4,
1,,Surface,33,Image 1,1,5,
