
Intensity Sum of Square Ch=21 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
312436,,Surface,21,Image 1,1,0,
2.18055e+07,,Surface,21,Image 1,1,1,
9.06265e+06,,Surface,21,Image 1,1,2,
2.30347e+06,,Surface,21,Image 1,1,3,
4.18116e+06,,Surface,21,Image 1,1,4,
1.23904e+09,,Surface,21,Image 1,1,5,
