
Intensity Sum of Square Ch=12 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.28184e+06,,Surface,12,Image 1,1,0,
244439,,Surface,12,Image 1,1,1,
8106,,Surface,12,Image 1,1,2,
0,,Surface,12,Image 1,1,3,
204527,,Surface,12,Image 1,1,4,
827897,,Surface,12,Image 1,1,5,
