
Intensity Sum Ch=36 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2524,,Surface,36,Image 1,1,0,
160381,,Surface,36,Image 1,1,1,
4835,,Surface,36,Image 1,1,2,
36,,Surface,36,Image 1,1,3,
2065,,Surface,36,Image 1,1,4,
324191,,Surface,36,Image 1,1,5,
