
Intensity Sum of Square Ch=22 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
61502,,Surface,22,Image 1,1,0,
3.70154e+06,,Surface,22,Image 1,1,1,
37812,,Surface,22,Image 1,1,2,
0,,Surface,22,Image 1,1,3,
4.51043e+06,,Surface,22,Image 1,1,4,
1.70811e+07,,Surface,22,Image 1,1,5,
