
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,5,Image 1,1,0,
0.5,,Surface,5,Image 1,1,1,
908,,Surface,5,Image 1,1,2,
0.5,,Surface,5,Image 1,1,3,
0.5,,Surface,5,Image 1,1,4,
0.25,,Surface,5,Image 1,1,5,
0.5,,Surface,5,Image 1,1,6,
0.5,,Surface,5,Image 1,1,7,
0.25,,Surface,5,Image 1,1,8,
1188,,Surface,5,Image 1,1,9,
