
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
916,,Surface,4,Image 1,1,0,
919.5,,Surface,4,Image 1,1,1,
1011,,Surface,4,Image 1,1,2,
962,,Surface,4,Image 1,1,3,
981,,Surface,4,Image 1,1,4,
925,,Surface,4,Image 1,1,5,
990.5,,Surface,4,Image 1,1,6,
985,,Surface,4,Image 1,1,7,
1746,,Surface,4,Image 1,1,8,
1044,,Surface,4,Image 1,1,9,
