
Intensity Median Ch=32 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
34.5,,Surface,32,Image 1,1,0,
0.25,,Surface,32,Image 1,1,1,
0.5,,Surface,32,Image 1,1,2,
0.25,,Surface,32,Image 1,1,3,
0.125,,Surface,32,Image 1,1,4,
0.03125,,Surface,32,Image 1,1,5,
0.25,,Surface,32,Image 1,1,6,
0.25,,Surface,32,Image 1,1,7,
0.5,,Surface,32,Image 1,1,8,
0.5,,Surface,32,Image 1,1,9,
