
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
947,,Surface,1,Image 1,1,0,
1287,,Surface,1,Image 1,1,1,
3560,,Surface,1,Image 1,1,2,
1190,,Surface,1,Image 1,1,3,
1331,,Surface,1,Image 1,1,4,
771,,Surface,1,Image 1,1,5,
880.5,,Surface,1,Image 1,1,6,
862,,Surface,1,Image 1,1,7,
1691,,Surface,1,Image 1,1,8,
5368,,Surface,1,Image 1,1,9,
