
Intensity Median Ch=24 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,24,Image 1,1,0,
0.125,,Surface,24,Image 1,1,1,
1,,Surface,24,Image 1,1,2,
0.25,,Surface,24,Image 1,1,3,
0.5,,Surface,24,Image 1,1,4,
64.5,,Surface,24,Image 1,1,5,
0.25,,Surface,24,Image 1,1,6,
0.5,,Surface,24,Image 1,1,7,
0.03125,,Surface,24,Image 1,1,8,
1,,Surface,24,Image 1,1,9,
