
Intensity Median Ch=36 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,36,Image 1,1,0,
0.25,,Surface,36,Image 1,1,1,
0.5,,Surface,36,Image 1,1,2,
0.25,,Surface,36,Image 1,1,3,
0.5,,Surface,36,Image 1,1,4,
317,,Surface,36,Image 1,1,5,
31.5,,Surface,36,Image 1,1,6,
0.5,,Surface,36,Image 1,1,7,
0.25,,Surface,36,Image 1,1,8,
0.5,,Surface,36,Image 1,1,9,
