
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,37,Image 1,1,0,
0.5,,Surface,37,Image 1,1,1,
1880,,Surface,37,Image 1,1,2,
0.5,,Surface,37,Image 1,1,3,
0.5,,Surface,37,Image 1,1,4,
0.25,,Surface,37,Image 1,1,5,
0.5,,Surface,37,Image 1,1,6,
0.5,,Surface,37,Image 1,1,7,
330.5,,Surface,37,Image 1,1,8,
2380,,Surface,37,Image 1,1,9,
