
Intensity Sum Ch=27 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
26131,,Surface,27,Image 1,1,0,
10884,,Surface,27,Image 1,1,1,
4.29087e+06,,Surface,27,Image 1,1,2,
103225,,Surface,27,Image 1,1,3,
177753,,Surface,27,Image 1,1,4,
16498,,Surface,27,Image 1,1,5,
22590,,Surface,27,Image 1,1,6,
17229,,Surface,27,Image 1,1,7,
15990,,Surface,27,Image 1,1,8,
9.05428e+06,,Surface,27,Image 1,1,9,
