
Intensity Sum of Square Ch=23 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.67211e+06,,Surface,23,Image 1,1,0,
445578,,Surface,23,Image 1,1,1,
1.03378e+08,,Surface,23,Image 1,1,2,
5.37217e+06,,Surface,23,Image 1,1,3,
5.91042e+06,,Surface,23,Image 1,1,4,
372202,,Surface,23,Image 1,1,5,
425727,,Surface,23,Image 1,1,6,
1.47349e+07,,Surface,23,Image 1,1,7,
2005,,Surface,23,Image 1,1,8,
1.0427e+09,,Surface,23,Image 1,1,9,
