
Intensity Median Ch=17 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,17,Image 1,1,0,
0.5,,Surface,17,Image 1,1,1,
1076,,Surface,17,Image 1,1,2,
0.5,,Surface,17,Image 1,1,3,
1,,Surface,17,Image 1,1,4,
0.25,,Surface,17,Image 1,1,5,
0.25,,Surface,17,Image 1,1,6,
0.5,,Surface,17,Image 1,1,7,
0.5,,Surface,17,Image 1,1,8,
1716,,Surface,17,Image 1,1,9,
