
Intensity Median Ch=33 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1554,,Surface,33,Image 1,1,0,
2430,,Surface,33,Image 1,1,1,
3394,,Surface,33,Image 1,1,2,
2596,,Surface,33,Image 1,1,3,
