
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4,,Surface,12,Image 1,1,0,
365,,Surface,12,Image 1,1,1,
885,,Surface,12,Image 1,1,2,
211,,Surface,12,Image 1,1,3,
