
Intensity Median Ch=19 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,19,Image 1,1,0,
326,,Surface,19,Image 1,1,1,
1002,,Surface,19,Image 1,1,2,
1366,,Surface,19,Image 1,1,3,
