
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
460,,Surface,38,Image 1,1,0,
684,,Surface,38,Image 1,1,1,
1502,,Surface,38,Image 1,1,2,
458,,Surface,38,Image 1,1,3,
