
Intensity Max Ch=22 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1025,,Surface,22,Image 1,1,0,
1653,,Surface,22,Image 1,1,1,
2365,,Surface,22,Image 1,1,2,
2455,,Surface,22,Image 1,1,3,
